2024/04/25 15:28:22.868, 17.91 W, 35
2024/04/25 15:28:22.878, 17.91 W, 34
2024/04/25 15:28:22.888, 17.91 W, 34
2024/04/25 15:28:22.898, 17.91 W, 34
2024/04/25 15:28:22.908, 17.91 W, 34
2024/04/25 15:28:22.919, 17.91 W, 34
2024/04/25 15:28:22.929, 17.91 W, 34
2024/04/25 15:28:22.939, 17.91 W, 35
2024/04/25 15:28:22.949, 17.91 W, 35
2024/04/25 15:28:22.960, 17.91 W, 35
2024/04/25 15:28:22.970, 17.91 W, 35
2024/04/25 15:28:22.980, 17.91 W, 35
2024/04/25 15:28:22.990, 17.91 W, 35
2024/04/25 15:28:23.000, 17.91 W, 35
2024/04/25 15:28:23.011, 17.91 W, 35
2024/04/25 15:28:23.021, 17.91 W, 35
2024/04/25 15:28:23.031, 17.91 W, 35
2024/04/25 15:28:23.041, 17.82 W, 35
2024/04/25 15:28:23.051, 17.82 W, 35
2024/04/25 15:28:23.062, 17.82 W, 35
2024/04/25 15:28:23.072, 17.82 W, 35
2024/04/25 15:28:23.082, 17.82 W, 34
2024/04/25 15:28:23.092, 17.82 W, 34
2024/04/25 15:28:23.102, 17.82 W, 34
2024/04/25 15:28:23.113, 17.82 W, 34
2024/04/25 15:28:23.123, 17.82 W, 34
2024/04/25 15:28:23.133, 17.82 W, 34
2024/04/25 15:28:23.143, 17.82 W, 35
2024/04/25 15:28:23.154, 17.82 W, 35
2024/04/25 15:28:23.164, 17.82 W, 35
2024/04/25 15:28:23.174, 17.82 W, 35
2024/04/25 15:28:23.184, 17.82 W, 35
2024/04/25 15:28:23.194, 17.82 W, 35
2024/04/25 15:28:23.205, 17.82 W, 35
2024/04/25 15:28:23.215, 17.82 W, 35
2024/04/25 15:28:23.225, 17.82 W, 35
2024/04/25 15:28:23.235, 17.82 W, 35
2024/04/25 15:28:23.245, 17.82 W, 35
2024/04/25 15:28:23.256, 17.82 W, 35
2024/04/25 15:28:23.266, 17.82 W, 34
2024/04/25 15:28:23.276, 17.82 W, 34
2024/04/25 15:28:23.286, 17.82 W, 34
2024/04/25 15:28:23.297, 17.82 W, 34
2024/04/25 15:28:23.307, 17.82 W, 34
2024/04/25 15:28:23.317, 17.82 W, 34
2024/04/25 15:28:23.328, 17.82 W, 35
2024/04/25 15:28:23.338, 17.82 W, 35
2024/04/25 15:28:23.348, 17.82 W, 35
2024/04/25 15:28:23.358, 17.82 W, 35
2024/04/25 15:28:23.369, 17.82 W, 35
2024/04/25 15:28:23.379, 17.82 W, 35
2024/04/25 15:28:23.389, 17.82 W, 35
2024/04/25 15:28:23.399, 17.82 W, 35
2024/04/25 15:28:23.410, 17.82 W, 35
2024/04/25 15:28:23.420, 17.82 W, 35
2024/04/25 15:28:23.430, 17.82 W, 35
2024/04/25 15:28:23.440, 17.82 W, 34
2024/04/25 15:28:23.450, 17.82 W, 34
2024/04/25 15:28:23.461, 17.82 W, 34
2024/04/25 15:28:23.471, 17.82 W, 34
2024/04/25 15:28:23.481, 17.82 W, 34
2024/04/25 15:28:23.491, 17.82 W, 34
2024/04/25 15:28:23.502, 17.82 W, 35
2024/04/25 15:28:23.512, 17.82 W, 35
2024/04/25 15:28:23.522, 17.82 W, 35
2024/04/25 15:28:23.532, 17.82 W, 35
2024/04/25 15:28:23.542, 17.82 W, 35
2024/04/25 15:28:23.553, 17.82 W, 35
2024/04/25 15:28:23.563, 17.82 W, 35
2024/04/25 15:28:23.573, 17.82 W, 35
2024/04/25 15:28:23.583, 17.82 W, 35
2024/04/25 15:28:23.593, 17.82 W, 35
2024/04/25 15:28:23.604, 17.82 W, 35
2024/04/25 15:28:23.614, 17.82 W, 35
2024/04/25 15:28:23.624, 17.82 W, 35
2024/04/25 15:28:23.634, 17.82 W, 35
2024/04/25 15:28:23.645, 17.82 W, 35
2024/04/25 15:28:23.655, 17.82 W, 34
2024/04/25 15:28:23.665, 17.82 W, 34
2024/04/25 15:28:23.675, 17.82 W, 34
2024/04/25 15:28:23.685, 17.82 W, 35
2024/04/25 15:28:23.696, 17.82 W, 35
2024/04/25 15:28:23.706, 17.82 W, 35
2024/04/25 15:28:23.716, 17.82 W, 35
2024/04/25 15:28:23.726, 17.82 W, 35
2024/04/25 15:28:23.736, 17.82 W, 35
2024/04/25 15:28:23.747, 17.82 W, 35
2024/04/25 15:28:23.757, 17.82 W, 35
2024/04/25 15:28:23.767, 17.82 W, 35
2024/04/25 15:28:23.777, 17.82 W, 35
2024/04/25 15:28:23.787, 17.82 W, 35
2024/04/25 15:28:23.798, 17.82 W, 35
2024/04/25 15:28:23.808, 17.82 W, 35
2024/04/25 15:28:23.818, 17.82 W, 35
2024/04/25 15:28:23.828, 17.82 W, 34
2024/04/25 15:28:23.839, 17.82 W, 34
2024/04/25 15:28:23.849, 17.82 W, 34
2024/04/25 15:28:23.859, 17.82 W, 34
2024/04/25 15:28:23.869, 17.82 W, 35
2024/04/25 15:28:23.879, 17.82 W, 35
2024/04/25 15:28:23.890, 17.82 W, 35
2024/04/25 15:28:23.900, 17.82 W, 35
2024/04/25 15:28:23.910, 17.82 W, 35
2024/04/25 15:28:23.920, 17.82 W, 35
2024/04/25 15:28:23.930, 17.82 W, 35
2024/04/25 15:28:23.941, 17.82 W, 35
2024/04/25 15:28:23.951, 17.82 W, 35
2024/04/25 15:28:23.961, 17.82 W, 35
2024/04/25 15:28:23.971, 17.82 W, 35
2024/04/25 15:28:23.982, 17.82 W, 35
2024/04/25 15:28:23.992, 17.82 W, 35
2024/04/25 15:28:24.002, 17.82 W, 35
2024/04/25 15:28:24.013, 17.82 W, 34
2024/04/25 15:28:24.023, 17.82 W, 34
2024/04/25 15:28:24.033, 17.82 W, 34
2024/04/25 15:28:24.044, 17.75 W, 35
2024/04/25 15:28:24.054, 17.75 W, 35
2024/04/25 15:28:24.064, 17.75 W, 35
2024/04/25 15:28:24.074, 17.75 W, 35
2024/04/25 15:28:24.084, 17.75 W, 35
2024/04/25 15:28:24.095, 17.75 W, 35
2024/04/25 15:28:24.105, 17.75 W, 35
2024/04/25 15:28:24.115, 17.75 W, 35
2024/04/25 15:28:24.125, 17.75 W, 35
2024/04/25 15:28:24.135, 17.75 W, 35
2024/04/25 15:28:24.146, 17.75 W, 35
2024/04/25 15:28:24.156, 17.75 W, 35
2024/04/25 15:28:24.166, 17.75 W, 35
2024/04/25 15:28:24.176, 17.75 W, 35
2024/04/25 15:28:24.187, 17.75 W, 35
2024/04/25 15:28:24.197, 17.75 W, 35
2024/04/25 15:28:24.207, 17.75 W, 35
2024/04/25 15:28:24.217, 17.75 W, 35
2024/04/25 15:28:24.227, 17.75 W, 34
2024/04/25 15:28:24.238, 17.75 W, 34
2024/04/25 15:28:24.248, 17.75 W, 34
2024/04/25 15:28:24.258, 17.75 W, 35
2024/04/25 15:28:24.268, 17.75 W, 35
2024/04/25 15:28:24.278, 17.75 W, 35
2024/04/25 15:28:24.289, 17.75 W, 35
2024/04/25 15:28:24.299, 17.75 W, 35
2024/04/25 15:28:24.309, 17.75 W, 35
2024/04/25 15:28:24.319, 17.75 W, 35
2024/04/25 15:28:24.329, 17.75 W, 35
2024/04/25 15:28:24.340, 17.75 W, 35
2024/04/25 15:28:24.350, 17.75 W, 35
2024/04/25 15:28:24.360, 17.75 W, 35
2024/04/25 15:28:24.370, 17.75 W, 35
2024/04/25 15:28:24.380, 17.75 W, 35
2024/04/25 15:28:24.391, 17.75 W, 35
2024/04/25 15:28:24.401, 17.75 W, 34
2024/04/25 15:28:24.411, 17.75 W, 34
2024/04/25 15:28:24.421, 17.75 W, 34
2024/04/25 15:28:24.431, 17.75 W, 35
2024/04/25 15:28:24.442, 17.75 W, 35
2024/04/25 15:28:24.452, 17.75 W, 35
2024/04/25 15:28:24.462, 17.75 W, 35
2024/04/25 15:28:24.472, 17.75 W, 35
2024/04/25 15:28:24.483, 17.75 W, 35
2024/04/25 15:28:24.493, 17.75 W, 35
2024/04/25 15:28:24.503, 17.75 W, 35
2024/04/25 15:28:24.513, 17.75 W, 35
2024/04/25 15:28:24.523, 17.75 W, 35
2024/04/25 15:28:24.534, 17.75 W, 35
2024/04/25 15:28:24.544, 17.75 W, 35
2024/04/25 15:28:24.554, 17.75 W, 35
2024/04/25 15:28:24.564, 17.75 W, 35
2024/04/25 15:28:24.574, 17.75 W, 35
2024/04/25 15:28:24.585, 17.75 W, 34
2024/04/25 15:28:24.595, 17.75 W, 34
2024/04/25 15:28:24.605, 17.75 W, 34
2024/04/25 15:28:24.615, 17.75 W, 35
2024/04/25 15:28:24.625, 17.75 W, 35
2024/04/25 15:28:24.636, 17.75 W, 35
2024/04/25 15:28:24.646, 17.75 W, 35
2024/04/25 15:28:24.656, 17.75 W, 35
2024/04/25 15:28:24.666, 17.75 W, 35
2024/04/25 15:28:24.677, 17.75 W, 35
2024/04/25 15:28:24.687, 17.75 W, 35
2024/04/25 15:28:24.697, 17.75 W, 35
2024/04/25 15:28:24.708, 17.75 W, 35
2024/04/25 15:28:24.718, 17.75 W, 35
2024/04/25 15:28:24.728, 17.75 W, 35
2024/04/25 15:28:24.738, 17.75 W, 35
2024/04/25 15:28:24.749, 17.75 W, 35
2024/04/25 15:28:24.759, 17.75 W, 35
2024/04/25 15:28:24.769, 17.75 W, 35
2024/04/25 15:28:24.779, 17.75 W, 35
2024/04/25 15:28:24.789, 17.75 W, 35
2024/04/25 15:28:24.800, 17.75 W, 35
2024/04/25 15:28:24.810, 17.75 W, 35
2024/04/25 15:28:24.820, 17.75 W, 35
2024/04/25 15:28:24.830, 17.75 W, 35
2024/04/25 15:28:24.840, 17.75 W, 35
2024/04/25 15:28:24.851, 17.75 W, 35
2024/04/25 15:28:24.861, 17.75 W, 35
2024/04/25 15:28:24.871, 17.75 W, 35
2024/04/25 15:28:24.881, 17.75 W, 35
2024/04/25 15:28:24.891, 17.75 W, 35
2024/04/25 15:28:24.902, 17.75 W, 35
2024/04/25 15:28:24.912, 17.75 W, 35
2024/04/25 15:28:24.922, 17.75 W, 35
2024/04/25 15:28:24.932, 17.75 W, 35
2024/04/25 15:28:24.943, 17.75 W, 35
2024/04/25 15:28:24.953, 17.75 W, 35
2024/04/25 15:28:24.963, 17.75 W, 35
2024/04/25 15:28:24.973, 17.75 W, 34
2024/04/25 15:28:24.983, 17.75 W, 34
2024/04/25 15:28:24.994, 17.75 W, 34
2024/04/25 15:28:25.004, 17.75 W, 35
2024/04/25 15:28:25.014, 17.75 W, 35
2024/04/25 15:28:25.024, 17.75 W, 35
2024/04/25 15:28:25.034, 17.75 W, 35
2024/04/25 15:28:25.045, 17.75 W, 35
2024/04/25 15:28:25.055, 17.75 W, 35
2024/04/25 15:28:25.065, 17.75 W, 35
2024/04/25 15:28:25.075, 17.75 W, 35
2024/04/25 15:28:25.086, 17.75 W, 35
2024/04/25 15:28:25.096, 17.75 W, 35
2024/04/25 15:28:25.106, 17.75 W, 35
2024/04/25 15:28:25.116, 17.75 W, 35
2024/04/25 15:28:25.126, 17.75 W, 35
2024/04/25 15:28:25.137, 17.75 W, 35
2024/04/25 15:28:25.147, 17.75 W, 35
2024/04/25 15:28:25.157, 17.75 W, 35
2024/04/25 15:28:25.167, 17.75 W, 35
2024/04/25 15:28:25.177, 17.75 W, 35
2024/04/25 15:28:25.188, 17.75 W, 35
2024/04/25 15:28:25.198, 17.75 W, 35
2024/04/25 15:28:25.208, 17.75 W, 35
2024/04/25 15:28:25.218, 17.75 W, 35
2024/04/25 15:28:25.228, 17.75 W, 35
2024/04/25 15:28:25.239, 17.75 W, 35
2024/04/25 15:28:25.249, 17.75 W, 35
2024/04/25 15:28:25.259, 17.75 W, 35
2024/04/25 15:28:25.269, 17.75 W, 35
2024/04/25 15:28:25.280, 17.75 W, 35
2024/04/25 15:28:25.290, 17.75 W, 35
2024/04/25 15:28:25.300, 17.75 W, 35
2024/04/25 15:28:25.310, 17.75 W, 35
2024/04/25 15:28:25.320, 17.75 W, 35
2024/04/25 15:28:25.331, 17.75 W, 34
2024/04/25 15:28:25.341, 17.75 W, 34
2024/04/25 15:28:25.351, 17.75 W, 34
2024/04/25 15:28:25.361, 17.75 W, 34
2024/04/25 15:28:25.372, 17.75 W, 34
2024/04/25 15:28:25.382, 17.75 W, 34
2024/04/25 15:28:25.392, 17.75 W, 35
2024/04/25 15:28:25.403, 17.75 W, 35
2024/04/25 15:28:25.413, 17.75 W, 35
2024/04/25 15:28:25.423, 17.75 W, 35
2024/04/25 15:28:25.433, 17.75 W, 35
2024/04/25 15:28:25.444, 17.75 W, 35
2024/04/25 15:28:25.454, 17.75 W, 35
2024/04/25 15:28:25.464, 17.75 W, 35
2024/04/25 15:28:25.474, 17.75 W, 35
2024/04/25 15:28:25.484, 17.75 W, 35
2024/04/25 15:28:25.495, 17.75 W, 35
2024/04/25 15:28:25.505, 17.75 W, 35
2024/04/25 15:28:25.515, 17.75 W, 35
2024/04/25 15:28:25.525, 17.75 W, 35
2024/04/25 15:28:25.535, 17.75 W, 35
2024/04/25 15:28:25.546, 17.75 W, 35
2024/04/25 15:28:25.556, 17.75 W, 35
2024/04/25 15:28:25.566, 17.75 W, 35
2024/04/25 15:28:25.576, 17.75 W, 35
2024/04/25 15:28:25.586, 17.75 W, 35
2024/04/25 15:28:25.597, 17.75 W, 35
2024/04/25 15:28:25.607, 17.75 W, 35
2024/04/25 15:28:25.617, 17.75 W, 35
2024/04/25 15:28:25.627, 17.75 W, 35
2024/04/25 15:28:25.638, 17.75 W, 35
2024/04/25 15:28:25.648, 17.75 W, 35
2024/04/25 15:28:25.658, 17.75 W, 35
2024/04/25 15:28:25.668, 17.75 W, 35
2024/04/25 15:28:25.678, 17.75 W, 35
2024/04/25 15:28:25.689, 17.75 W, 35
2024/04/25 15:28:25.699, 17.75 W, 35
2024/04/25 15:28:25.709, 17.75 W, 35
2024/04/25 15:28:25.719, 17.75 W, 34
2024/04/25 15:28:25.729, 17.75 W, 34
2024/04/25 15:28:25.740, 17.75 W, 34
2024/04/25 15:28:25.750, 17.75 W, 35
2024/04/25 15:28:25.760, 17.75 W, 35
2024/04/25 15:28:25.770, 17.75 W, 35
2024/04/25 15:28:25.780, 17.75 W, 35
2024/04/25 15:28:25.791, 17.75 W, 35
2024/04/25 15:28:25.801, 17.75 W, 35
2024/04/25 15:28:25.811, 17.75 W, 35
2024/04/25 15:28:25.821, 17.75 W, 35
2024/04/25 15:28:25.831, 17.75 W, 35
2024/04/25 15:28:25.842, 17.75 W, 35
2024/04/25 15:28:25.852, 17.75 W, 35
2024/04/25 15:28:25.862, 17.75 W, 35
2024/04/25 15:28:25.872, 17.75 W, 35
2024/04/25 15:28:25.883, 17.75 W, 35
2024/04/25 15:28:25.893, 17.75 W, 35
2024/04/25 15:28:25.903, 17.75 W, 35
2024/04/25 15:28:25.913, 17.75 W, 35
2024/04/25 15:28:25.923, 17.75 W, 35
2024/04/25 15:28:25.934, 17.75 W, 35
2024/04/25 15:28:25.944, 17.75 W, 35
2024/04/25 15:28:25.954, 17.75 W, 35
2024/04/25 15:28:25.964, 17.75 W, 35
2024/04/25 15:28:25.974, 17.75 W, 35
2024/04/25 15:28:25.985, 17.75 W, 35
2024/04/25 15:28:25.995, 17.75 W, 35
2024/04/25 15:28:26.005, 17.75 W, 35
2024/04/25 15:28:26.015, 17.75 W, 35
2024/04/25 15:28:26.026, 17.75 W, 35
2024/04/25 15:28:26.036, 17.75 W, 35
2024/04/25 15:28:26.046, 17.85 W, 35
2024/04/25 15:28:26.057, 17.85 W, 35
2024/04/25 15:28:26.067, 17.85 W, 35
2024/04/25 15:28:26.077, 17.85 W, 35
2024/04/25 15:28:26.087, 17.85 W, 35
2024/04/25 15:28:26.098, 17.85 W, 35
2024/04/25 15:28:26.108, 17.85 W, 35
2024/04/25 15:28:26.118, 17.85 W, 35
2024/04/25 15:28:26.128, 17.85 W, 35
2024/04/25 15:28:26.138, 17.85 W, 35
2024/04/25 15:28:26.149, 17.85 W, 35
2024/04/25 15:28:26.159, 17.85 W, 35
2024/04/25 15:28:26.169, 17.85 W, 35
2024/04/25 15:28:26.179, 17.85 W, 35
2024/04/25 15:28:26.189, 17.85 W, 35
2024/04/25 15:28:26.200, 17.85 W, 35
2024/04/25 15:28:26.210, 17.85 W, 35
2024/04/25 15:28:26.220, 17.85 W, 35
2024/04/25 15:28:26.230, 17.85 W, 35
2024/04/25 15:28:26.241, 17.85 W, 35
2024/04/25 15:28:26.251, 17.85 W, 35
2024/04/25 15:28:26.261, 17.85 W, 35
2024/04/25 15:28:26.271, 17.85 W, 35
2024/04/25 15:28:26.281, 17.85 W, 35
2024/04/25 15:28:26.292, 17.85 W, 34
2024/04/25 15:28:26.302, 17.85 W, 34
2024/04/25 15:28:26.312, 17.85 W, 34
2024/04/25 15:28:26.322, 17.85 W, 35
2024/04/25 15:28:26.332, 17.85 W, 35
2024/04/25 15:28:26.343, 17.85 W, 35
2024/04/25 15:28:26.353, 17.85 W, 35
2024/04/25 15:28:26.363, 17.85 W, 35
2024/04/25 15:28:26.373, 17.85 W, 35
2024/04/25 15:28:26.384, 17.85 W, 35
2024/04/25 15:28:26.394, 17.85 W, 35
2024/04/25 15:28:26.404, 17.85 W, 35
2024/04/25 15:28:26.414, 17.85 W, 35
2024/04/25 15:28:26.424, 17.85 W, 35
2024/04/25 15:28:26.435, 17.85 W, 35
2024/04/25 15:28:26.445, 17.85 W, 35
2024/04/25 15:28:26.455, 17.85 W, 35
2024/04/25 15:28:26.465, 17.85 W, 35
2024/04/25 15:28:26.475, 17.85 W, 35
2024/04/25 15:28:26.486, 17.85 W, 35
2024/04/25 15:28:26.496, 17.85 W, 35
2024/04/25 15:28:26.506, 17.85 W, 35
2024/04/25 15:28:26.516, 17.85 W, 35
2024/04/25 15:28:26.526, 17.85 W, 35
2024/04/25 15:28:26.537, 17.85 W, 35
2024/04/25 15:28:26.547, 17.85 W, 35
2024/04/25 15:28:26.557, 17.85 W, 35
2024/04/25 15:28:26.567, 17.85 W, 35
2024/04/25 15:28:26.578, 17.85 W, 35
2024/04/25 15:28:26.588, 17.85 W, 35
2024/04/25 15:28:26.598, 17.85 W, 35
2024/04/25 15:28:26.608, 17.85 W, 35
2024/04/25 15:28:26.618, 17.85 W, 35
2024/04/25 15:28:26.629, 17.85 W, 35
2024/04/25 15:28:26.639, 17.85 W, 35
2024/04/25 15:28:26.649, 17.85 W, 35
2024/04/25 15:28:26.659, 17.85 W, 35
2024/04/25 15:28:26.669, 17.85 W, 35
2024/04/25 15:28:26.680, 17.85 W, 35
2024/04/25 15:28:26.690, 17.85 W, 35
2024/04/25 15:28:26.700, 17.85 W, 35
2024/04/25 15:28:26.711, 17.85 W, 35
2024/04/25 15:28:26.721, 17.85 W, 35
2024/04/25 15:28:26.731, 17.85 W, 35
2024/04/25 15:28:26.741, 17.85 W, 35
2024/04/25 15:28:26.752, 17.85 W, 35
2024/04/25 15:28:26.762, 17.85 W, 35
2024/04/25 15:28:26.772, 17.85 W, 35
2024/04/25 15:28:26.782, 17.85 W, 35
2024/04/25 15:28:26.793, 17.85 W, 35
2024/04/25 15:28:26.803, 17.85 W, 35
2024/04/25 15:28:26.813, 17.85 W, 35
2024/04/25 15:28:26.823, 17.85 W, 35
2024/04/25 15:28:26.833, 17.85 W, 35
2024/04/25 15:28:26.844, 17.85 W, 35
2024/04/25 15:28:26.854, 17.85 W, 35
2024/04/25 15:28:26.864, 17.85 W, 35
2024/04/25 15:28:26.874, 17.85 W, 35
2024/04/25 15:28:26.884, 17.85 W, 35
2024/04/25 15:28:26.895, 17.85 W, 35
2024/04/25 15:28:26.905, 17.85 W, 35
2024/04/25 15:28:26.915, 17.85 W, 35
2024/04/25 15:28:26.925, 17.85 W, 35
2024/04/25 15:28:26.935, 17.85 W, 35
2024/04/25 15:28:26.946, 17.85 W, 35
2024/04/25 15:28:26.956, 17.85 W, 35
2024/04/25 15:28:26.966, 17.85 W, 35
2024/04/25 15:28:26.976, 17.85 W, 35
2024/04/25 15:28:26.987, 17.85 W, 35
2024/04/25 15:28:26.997, 17.85 W, 35
2024/04/25 15:28:27.007, 17.85 W, 35
2024/04/25 15:28:27.017, 17.85 W, 35
2024/04/25 15:28:27.027, 17.85 W, 35
2024/04/25 15:28:27.038, 17.85 W, 35
2024/04/25 15:28:27.048, 18.02 W, 35
2024/04/25 15:28:27.058, 18.02 W, 35
2024/04/25 15:28:27.068, 18.02 W, 35
2024/04/25 15:28:27.078, 18.02 W, 35
2024/04/25 15:28:27.089, 18.02 W, 35
2024/04/25 15:28:27.099, 18.02 W, 35
2024/04/25 15:28:27.109, 18.02 W, 35
2024/04/25 15:28:27.119, 18.02 W, 35
2024/04/25 15:28:27.130, 18.02 W, 35
2024/04/25 15:28:27.140, 18.02 W, 35
2024/04/25 15:28:27.150, 18.02 W, 35
2024/04/25 15:28:27.160, 18.02 W, 35
2024/04/25 15:28:27.170, 18.02 W, 35
2024/04/25 15:28:27.181, 18.02 W, 35
2024/04/25 15:28:27.191, 18.02 W, 35
2024/04/25 15:28:27.201, 18.02 W, 35
2024/04/25 15:28:27.211, 18.02 W, 35
2024/04/25 15:28:27.221, 18.02 W, 35
2024/04/25 15:28:27.232, 18.02 W, 35
2024/04/25 15:28:27.242, 18.02 W, 35
2024/04/25 15:28:27.252, 18.02 W, 35
2024/04/25 15:28:27.262, 18.02 W, 35
2024/04/25 15:28:27.272, 18.02 W, 35
2024/04/25 15:28:27.283, 18.02 W, 35
2024/04/25 15:28:27.293, 18.02 W, 35
2024/04/25 15:28:27.303, 18.02 W, 35
2024/04/25 15:28:27.313, 18.02 W, 35
2024/04/25 15:28:27.323, 18.02 W, 35
2024/04/25 15:28:27.334, 18.02 W, 35
2024/04/25 15:28:27.344, 18.02 W, 35
2024/04/25 15:28:27.354, 18.02 W, 35
2024/04/25 15:28:27.364, 18.02 W, 35
2024/04/25 15:28:27.375, 18.02 W, 35
2024/04/25 15:28:27.385, 18.02 W, 35
2024/04/25 15:28:27.395, 18.02 W, 35
2024/04/25 15:28:27.406, 18.02 W, 35
2024/04/25 15:28:27.416, 18.02 W, 35
2024/04/25 15:28:27.426, 18.02 W, 35
2024/04/25 15:28:27.436, 18.02 W, 35
2024/04/25 15:28:27.447, 18.02 W, 35
2024/04/25 15:28:27.457, 18.02 W, 35
2024/04/25 15:28:27.467, 18.02 W, 35
2024/04/25 15:28:27.477, 18.02 W, 35
