2024/04/25 15:33:30.072, 18.25 W, 34
2024/04/25 15:33:30.122, 18.25 W, 33
2024/04/25 15:33:30.172, 18.25 W, 34
2024/04/25 15:33:30.223, 18.25 W, 34
2024/04/25 15:33:30.273, 18.25 W, 33
2024/04/25 15:33:30.323, 18.25 W, 33
2024/04/25 15:33:30.374, 18.25 W, 34
2024/04/25 15:33:30.424, 18.25 W, 34
2024/04/25 15:33:30.475, 18.25 W, 33
2024/04/25 15:33:30.525, 18.25 W, 33
2024/04/25 15:33:30.575, 18.25 W, 34
2024/04/25 15:33:30.626, 18.25 W, 34
2024/04/25 15:33:30.676, 18.25 W, 33
2024/04/25 15:33:30.726, 18.25 W, 33
2024/04/25 15:33:30.777, 18.25 W, 34
2024/04/25 15:33:30.827, 18.25 W, 33
2024/04/25 15:33:30.878, 18.25 W, 33
2024/04/25 15:33:30.928, 18.25 W, 33
2024/04/25 15:33:30.978, 18.26 W, 34
2024/04/25 15:33:31.029, 18.26 W, 33
2024/04/25 15:33:31.079, 18.26 W, 33
2024/04/25 15:33:31.129, 18.26 W, 33
2024/04/25 15:33:31.180, 18.26 W, 34
2024/04/25 15:33:31.230, 18.26 W, 33
2024/04/25 15:33:31.281, 18.26 W, 33
2024/04/25 15:33:31.331, 18.26 W, 33
2024/04/25 15:33:31.381, 18.26 W, 34
2024/04/25 15:33:31.432, 18.26 W, 33
2024/04/25 15:33:31.482, 18.26 W, 33
2024/04/25 15:33:31.532, 18.26 W, 33
2024/04/25 15:33:31.583, 18.26 W, 33
2024/04/25 15:33:31.633, 18.26 W, 33
2024/04/25 15:33:31.683, 18.26 W, 33
2024/04/25 15:33:31.734, 18.26 W, 34
2024/04/25 15:33:31.784, 18.26 W, 33
2024/04/25 15:33:31.835, 18.26 W, 33
2024/04/25 15:33:31.885, 18.26 W, 34
2024/04/25 15:33:31.935, 18.26 W, 34
2024/04/25 15:33:31.986, 18.19 W, 33
2024/04/25 15:33:32.036, 18.19 W, 33
2024/04/25 15:33:32.087, 18.19 W, 33
2024/04/25 15:33:32.137, 18.19 W, 34
2024/04/25 15:33:32.187, 18.19 W, 33
2024/04/25 15:33:32.238, 18.19 W, 33
2024/04/25 15:33:32.288, 18.19 W, 33
2024/04/25 15:33:32.338, 18.19 W, 33
2024/04/25 15:33:32.389, 18.19 W, 33
2024/04/25 15:33:32.439, 18.19 W, 33
2024/04/25 15:33:32.490, 18.19 W, 34
2024/04/25 15:33:32.540, 18.19 W, 33
2024/04/25 15:33:32.590, 18.19 W, 33
2024/04/25 15:33:32.641, 18.19 W, 34
2024/04/25 15:33:32.691, 18.19 W, 34
2024/04/25 15:33:32.741, 18.19 W, 33
2024/04/25 15:33:32.792, 18.19 W, 33
2024/04/25 15:33:32.842, 18.19 W, 34
2024/04/25 15:33:32.893, 18.19 W, 33
2024/04/25 15:33:32.943, 18.05 W, 33
2024/04/25 15:33:32.993, 18.05 W, 33
2024/04/25 15:33:33.044, 18.05 W, 34
2024/04/25 15:33:33.094, 18.05 W, 33
2024/04/25 15:33:33.145, 18.05 W, 33
2024/04/25 15:33:33.195, 18.05 W, 33
2024/04/25 15:33:33.245, 18.05 W, 34
2024/04/25 15:33:33.296, 18.05 W, 33
2024/04/25 15:33:33.346, 18.05 W, 33
2024/04/25 15:33:33.397, 18.05 W, 33
2024/04/25 15:33:33.447, 18.05 W, 34
2024/04/25 15:33:33.497, 18.05 W, 33
2024/04/25 15:33:33.548, 18.05 W, 33
2024/04/25 15:33:33.598, 18.05 W, 33
2024/04/25 15:33:33.648, 18.05 W, 33
2024/04/25 15:33:33.699, 18.05 W, 33
2024/04/25 15:33:33.749, 18.05 W, 33
2024/04/25 15:33:33.800, 18.05 W, 34
2024/04/25 15:33:33.850, 18.05 W, 34
2024/04/25 15:33:33.900, 18.05 W, 33
2024/04/25 15:33:33.951, 17.93 W, 33
2024/04/25 15:33:34.001, 17.93 W, 34
2024/04/25 15:33:34.051, 17.93 W, 33
2024/04/25 15:33:34.102, 17.93 W, 33
2024/04/25 15:33:34.152, 17.93 W, 33
2024/04/25 15:33:34.203, 17.93 W, 34
2024/04/25 15:33:34.253, 17.93 W, 33
2024/04/25 15:33:34.303, 17.93 W, 33
2024/04/25 15:33:34.354, 17.93 W, 33
2024/04/25 15:33:34.404, 17.93 W, 33
2024/04/25 15:33:34.454, 17.93 W, 33
2024/04/25 15:33:34.505, 17.93 W, 33
2024/04/25 15:33:34.555, 17.93 W, 34
2024/04/25 15:33:34.606, 17.93 W, 33
2024/04/25 15:33:34.656, 17.93 W, 33
2024/04/25 15:33:34.706, 17.93 W, 33
2024/04/25 15:33:34.757, 17.93 W, 34
2024/04/25 15:33:34.807, 17.93 W, 33
2024/04/25 15:33:34.857, 17.93 W, 33
2024/04/25 15:33:34.908, 17.93 W, 33
2024/04/25 15:33:34.958, 17.91 W, 34
2024/04/25 15:33:35.009, 17.91 W, 33
2024/04/25 15:33:35.059, 17.91 W, 33
2024/04/25 15:33:35.109, 17.91 W, 33
2024/04/25 15:33:35.160, 17.91 W, 34
2024/04/25 15:33:35.210, 17.91 W, 33
2024/04/25 15:33:35.261, 17.91 W, 33
2024/04/25 15:33:35.311, 17.91 W, 34
2024/04/25 15:33:35.361, 17.91 W, 33
2024/04/25 15:33:35.412, 17.91 W, 33
2024/04/25 15:33:35.462, 17.91 W, 33
2024/04/25 15:33:35.512, 17.91 W, 34
2024/04/25 15:33:35.563, 17.91 W, 33
2024/04/25 15:33:35.613, 17.91 W, 33
2024/04/25 15:33:35.664, 17.91 W, 33
2024/04/25 15:33:35.714, 17.91 W, 33
2024/04/25 15:33:35.764, 17.91 W, 33
2024/04/25 15:33:35.815, 17.91 W, 33
2024/04/25 15:33:35.865, 17.91 W, 34
2024/04/25 15:33:35.915, 17.91 W, 34
2024/04/25 15:33:35.966, 17.95 W, 33
2024/04/25 15:33:36.016, 17.95 W, 33
2024/04/25 15:33:36.067, 17.95 W, 34
2024/04/25 15:33:36.117, 17.95 W, 33
2024/04/25 15:33:36.167, 17.95 W, 33
2024/04/25 15:33:36.218, 17.95 W, 33
2024/04/25 15:33:36.268, 17.95 W, 34
2024/04/25 15:33:36.318, 17.95 W, 33
2024/04/25 15:33:36.369, 17.95 W, 33
2024/04/25 15:33:36.419, 17.95 W, 33
2024/04/25 15:33:36.470, 17.95 W, 33
2024/04/25 15:33:36.520, 17.95 W, 33
2024/04/25 15:33:36.570, 17.95 W, 33
2024/04/25 15:33:36.621, 17.95 W, 34
2024/04/25 15:33:36.671, 17.95 W, 34
2024/04/25 15:33:36.722, 17.95 W, 33
2024/04/25 15:33:36.772, 17.95 W, 34
2024/04/25 15:33:36.822, 17.95 W, 34
2024/04/25 15:33:36.873, 17.95 W, 33
2024/04/25 15:33:36.923, 17.95 W, 33
2024/04/25 15:33:36.973, 17.89 W, 33
2024/04/25 15:33:37.024, 17.89 W, 34
2024/04/25 15:33:37.074, 17.89 W, 33
2024/04/25 15:33:37.124, 17.89 W, 33
2024/04/25 15:33:37.175, 17.89 W, 33
2024/04/25 15:33:37.225, 17.89 W, 34
2024/04/25 15:33:37.276, 17.89 W, 33
2024/04/25 15:33:37.326, 17.89 W, 33
2024/04/25 15:33:37.376, 17.89 W, 33
2024/04/25 15:33:37.427, 17.89 W, 33
2024/04/25 15:33:37.477, 17.89 W, 33
2024/04/25 15:33:37.528, 17.89 W, 33
2024/04/25 15:33:37.578, 17.89 W, 34
2024/04/25 15:33:37.628, 17.89 W, 33
2024/04/25 15:33:37.679, 17.89 W, 33
2024/04/25 15:33:37.729, 17.89 W, 33
2024/04/25 15:33:37.779, 17.89 W, 34
2024/04/25 15:33:37.830, 17.89 W, 33
2024/04/25 15:33:37.880, 17.89 W, 33
2024/04/25 15:33:37.930, 17.89 W, 33
2024/04/25 15:33:37.981, 17.87 W, 34
2024/04/25 15:33:38.031, 17.87 W, 33
2024/04/25 15:33:38.082, 17.87 W, 33
2024/04/25 15:33:38.132, 17.87 W, 33
2024/04/25 15:33:38.182, 17.87 W, 33
2024/04/25 15:33:38.233, 17.87 W, 33
2024/04/25 15:33:38.283, 17.87 W, 33
2024/04/25 15:33:38.333, 17.87 W, 34
2024/04/25 15:33:38.384, 17.87 W, 33
2024/04/25 15:33:38.434, 17.87 W, 33
2024/04/25 15:33:38.485, 17.87 W, 33
2024/04/25 15:33:38.535, 17.87 W, 33
2024/04/25 15:33:38.585, 17.87 W, 33
2024/04/25 15:33:38.636, 17.87 W, 33
2024/04/25 15:33:38.686, 17.87 W, 33
2024/04/25 15:33:38.736, 17.87 W, 34
2024/04/25 15:33:38.786, 17.87 W, 33
2024/04/25 15:33:38.837, 17.87 W, 33
2024/04/25 15:33:38.887, 17.87 W, 33
2024/04/25 15:33:38.937, 17.87 W, 33
2024/04/25 15:33:38.988, 17.94 W, 33
2024/04/25 15:33:39.038, 17.94 W, 33
2024/04/25 15:33:39.088, 17.94 W, 34
2024/04/25 15:33:39.139, 17.94 W, 33
2024/04/25 15:33:39.189, 17.94 W, 33
2024/04/25 15:33:39.240, 17.94 W, 33
2024/04/25 15:33:39.290, 17.94 W, 33
2024/04/25 15:33:39.340, 17.94 W, 33
2024/04/25 15:33:39.391, 17.94 W, 33
2024/04/25 15:33:39.441, 17.94 W, 33
2024/04/25 15:33:39.492, 17.94 W, 34
2024/04/25 15:33:39.542, 17.94 W, 33
2024/04/25 15:33:39.592, 17.94 W, 33
2024/04/25 15:33:39.643, 17.94 W, 33
2024/04/25 15:33:39.693, 17.94 W, 33
2024/04/25 15:33:39.743, 17.94 W, 33
2024/04/25 15:33:39.794, 17.94 W, 33
2024/04/25 15:33:39.844, 17.94 W, 34
2024/04/25 15:33:39.895, 17.94 W, 33
2024/04/25 15:33:39.945, 17.94 W, 33
2024/04/25 15:33:39.995, 17.94 W, 33
2024/04/25 15:33:40.046, 17.94 W, 34
2024/04/25 15:33:40.096, 17.94 W, 33
2024/04/25 15:33:40.146, 17.94 W, 33
2024/04/25 15:33:40.197, 17.94 W, 33
2024/04/25 15:33:40.247, 17.94 W, 33
2024/04/25 15:33:40.298, 17.94 W, 33
2024/04/25 15:33:40.348, 17.94 W, 33
2024/04/25 15:33:40.398, 17.94 W, 33
2024/04/25 15:33:40.449, 17.94 W, 33
2024/04/25 15:33:40.499, 17.94 W, 33
2024/04/25 15:33:40.549, 17.94 W, 33
2024/04/25 15:33:40.600, 17.94 W, 33
2024/04/25 15:33:40.650, 17.94 W, 33
2024/04/25 15:33:40.700, 17.94 W, 33
2024/04/25 15:33:40.751, 17.94 W, 33
2024/04/25 15:33:40.801, 17.94 W, 34
2024/04/25 15:33:40.852, 17.94 W, 33
2024/04/25 15:33:40.902, 17.94 W, 33
2024/04/25 15:33:40.952, 17.87 W, 33
2024/04/25 15:33:41.003, 17.87 W, 33
2024/04/25 15:33:41.053, 17.87 W, 33
2024/04/25 15:33:41.103, 17.87 W, 33
2024/04/25 15:33:41.154, 17.87 W, 34
2024/04/25 15:33:41.204, 17.87 W, 33
2024/04/25 15:33:41.255, 17.87 W, 33
2024/04/25 15:33:41.305, 17.87 W, 33
2024/04/25 15:33:41.355, 17.87 W, 34
2024/04/25 15:33:41.406, 17.87 W, 33
2024/04/25 15:33:41.456, 17.87 W, 33
2024/04/25 15:33:41.506, 17.87 W, 33
2024/04/25 15:33:41.557, 17.87 W, 34
2024/04/25 15:33:41.607, 17.87 W, 33
2024/04/25 15:33:41.658, 17.87 W, 33
2024/04/25 15:33:41.708, 17.87 W, 33
2024/04/25 15:33:41.758, 17.87 W, 33
2024/04/25 15:33:41.809, 17.87 W, 33
2024/04/25 15:33:41.859, 17.87 W, 33
2024/04/25 15:33:41.909, 17.87 W, 33
2024/04/25 15:33:41.960, 17.95 W, 33
2024/04/25 15:33:42.010, 17.95 W, 33
2024/04/25 15:33:42.061, 17.95 W, 33
2024/04/25 15:33:42.111, 17.95 W, 34
2024/04/25 15:33:42.161, 17.95 W, 33
2024/04/25 15:33:42.212, 17.95 W, 33
2024/04/25 15:33:42.262, 17.95 W, 33
2024/04/25 15:33:42.312, 17.95 W, 34
2024/04/25 15:33:42.363, 17.95 W, 33
2024/04/25 15:33:42.413, 17.95 W, 33
2024/04/25 15:33:42.464, 17.95 W, 33
2024/04/25 15:33:42.514, 17.95 W, 33
2024/04/25 15:33:42.564, 17.95 W, 33
2024/04/25 15:33:42.615, 17.95 W, 33
2024/04/25 15:33:42.665, 17.95 W, 33
2024/04/25 15:33:42.716, 17.95 W, 33
2024/04/25 15:33:42.766, 17.95 W, 33
2024/04/25 15:33:42.816, 17.95 W, 33
2024/04/25 15:33:42.867, 17.95 W, 34
2024/04/25 15:33:42.917, 17.95 W, 33
2024/04/25 15:33:42.967, 18.01 W, 33
2024/04/25 15:33:43.018, 18.01 W, 33
2024/04/25 15:33:43.068, 18.01 W, 33
2024/04/25 15:33:43.119, 18.01 W, 33
2024/04/25 15:33:43.169, 18.01 W, 33
2024/04/25 15:33:43.219, 18.01 W, 34
2024/04/25 15:33:43.270, 18.01 W, 33
2024/04/25 15:33:43.320, 18.01 W, 33
2024/04/25 15:33:43.370, 18.01 W, 33
2024/04/25 15:33:43.421, 18.01 W, 33
2024/04/25 15:33:43.471, 18.01 W, 33
2024/04/25 15:33:43.521, 18.01 W, 33
2024/04/25 15:33:43.572, 18.01 W, 33
2024/04/25 15:33:43.622, 18.01 W, 34
2024/04/25 15:33:43.673, 18.01 W, 33
2024/04/25 15:33:43.723, 18.01 W, 33
2024/04/25 15:33:43.773, 18.01 W, 33
2024/04/25 15:33:43.824, 18.01 W, 33
2024/04/25 15:33:43.874, 18.01 W, 33
2024/04/25 15:33:43.924, 18.01 W, 33
2024/04/25 15:33:43.975, 17.88 W, 33
2024/04/25 15:33:44.025, 17.88 W, 33
2024/04/25 15:33:44.076, 17.88 W, 33
2024/04/25 15:33:44.126, 17.88 W, 33
2024/04/25 15:33:44.176, 17.88 W, 33
2024/04/25 15:33:44.227, 17.88 W, 33
2024/04/25 15:33:44.277, 17.88 W, 33
2024/04/25 15:33:44.328, 17.88 W, 33
2024/04/25 15:33:44.378, 17.88 W, 34
2024/04/25 15:33:44.428, 17.88 W, 33
2024/04/25 15:33:44.479, 17.88 W, 33
2024/04/25 15:33:44.529, 17.88 W, 33
2024/04/25 15:33:44.579, 17.88 W, 33
2024/04/25 15:33:44.630, 17.88 W, 33
2024/04/25 15:33:44.680, 17.88 W, 33
2024/04/25 15:33:44.730, 17.88 W, 33
2024/04/25 15:33:44.781, 17.88 W, 33
2024/04/25 15:33:44.831, 17.88 W, 33
2024/04/25 15:33:44.882, 17.88 W, 33
2024/04/25 15:33:44.932, 17.88 W, 34
2024/04/25 15:33:44.982, 17.82 W, 33
2024/04/25 15:33:45.033, 17.82 W, 33
2024/04/25 15:33:45.083, 17.82 W, 33
2024/04/25 15:33:45.133, 17.82 W, 33
2024/04/25 15:33:45.184, 17.82 W, 33
2024/04/25 15:33:45.234, 17.82 W, 33
2024/04/25 15:33:45.285, 17.82 W, 33
2024/04/25 15:33:45.335, 17.82 W, 34
2024/04/25 15:33:45.385, 17.82 W, 33
2024/04/25 15:33:45.436, 17.82 W, 33
2024/04/25 15:33:45.486, 17.82 W, 33
2024/04/25 15:33:45.536, 17.82 W, 33
2024/04/25 15:33:45.587, 17.82 W, 33
2024/04/25 15:33:45.637, 17.82 W, 33
2024/04/25 15:33:45.687, 17.82 W, 34
2024/04/25 15:33:45.738, 17.82 W, 33
2024/04/25 15:33:45.788, 17.82 W, 33
2024/04/25 15:33:45.838, 17.82 W, 33
2024/04/25 15:33:45.889, 17.82 W, 33
2024/04/25 15:33:45.939, 17.82 W, 33
2024/04/25 15:33:45.990, 17.82 W, 33
2024/04/25 15:33:46.040, 17.82 W, 33
2024/04/25 15:33:46.090, 17.82 W, 33
2024/04/25 15:33:46.141, 17.82 W, 33
2024/04/25 15:33:46.191, 17.82 W, 33
2024/04/25 15:33:46.241, 17.82 W, 33
2024/04/25 15:33:46.292, 17.82 W, 33
2024/04/25 15:33:46.342, 17.82 W, 33
2024/04/25 15:33:46.393, 17.82 W, 33
2024/04/25 15:33:46.443, 17.82 W, 33
2024/04/25 15:33:46.493, 17.82 W, 33
2024/04/25 15:33:46.544, 17.82 W, 33
2024/04/25 15:33:46.594, 17.82 W, 33
2024/04/25 15:33:46.644, 17.82 W, 33
2024/04/25 15:33:46.695, 17.82 W, 33
2024/04/25 15:33:46.745, 17.82 W, 33
2024/04/25 15:33:46.796, 17.82 W, 33
2024/04/25 15:33:46.846, 17.82 W, 33
2024/04/25 15:33:46.896, 17.82 W, 33
2024/04/25 15:33:46.947, 17.83 W, 33
2024/04/25 15:33:46.997, 17.83 W, 33
2024/04/25 15:33:47.047, 17.83 W, 33
2024/04/25 15:33:47.098, 17.83 W, 33
2024/04/25 15:33:47.148, 17.83 W, 33
2024/04/25 15:33:47.199, 17.83 W, 33
2024/04/25 15:33:47.249, 17.83 W, 33
2024/04/25 15:33:47.299, 17.83 W, 33
2024/04/25 15:33:47.350, 17.83 W, 33
2024/04/25 15:33:47.400, 17.83 W, 33
2024/04/25 15:33:47.450, 17.83 W, 33
2024/04/25 15:33:47.501, 17.83 W, 33
2024/04/25 15:33:47.551, 17.83 W, 33
2024/04/25 15:33:47.602, 17.83 W, 33
2024/04/25 15:33:47.652, 17.83 W, 33
2024/04/25 15:33:47.702, 17.83 W, 33
2024/04/25 15:33:47.753, 17.83 W, 33
2024/04/25 15:33:47.803, 17.83 W, 33
2024/04/25 15:33:47.853, 17.83 W, 33
2024/04/25 15:33:47.904, 17.83 W, 33
2024/04/25 15:33:47.954, 17.82 W, 33
2024/04/25 15:33:48.004, 17.82 W, 33
2024/04/25 15:33:48.055, 17.82 W, 33
2024/04/25 15:33:48.105, 17.82 W, 33
2024/04/25 15:33:48.156, 17.82 W, 33
2024/04/25 15:33:48.206, 17.82 W, 33
2024/04/25 15:33:48.256, 17.82 W, 33
2024/04/25 15:33:48.307, 17.82 W, 33
2024/04/25 15:33:48.357, 17.82 W, 33
2024/04/25 15:33:48.407, 17.82 W, 33
2024/04/25 15:33:48.458, 17.82 W, 33
2024/04/25 15:33:48.508, 17.82 W, 33
2024/04/25 15:33:48.558, 17.82 W, 33
2024/04/25 15:33:48.609, 17.82 W, 33
2024/04/25 15:33:48.659, 17.82 W, 33
2024/04/25 15:33:48.710, 17.82 W, 33
2024/04/25 15:33:48.760, 17.82 W, 33
2024/04/25 15:33:48.810, 17.82 W, 33
2024/04/25 15:33:48.861, 17.82 W, 33
2024/04/25 15:33:48.911, 17.82 W, 33
2024/04/25 15:33:48.961, 17.82 W, 33
2024/04/25 15:33:49.012, 17.82 W, 33
2024/04/25 15:33:49.062, 17.82 W, 33
2024/04/25 15:33:49.112, 17.82 W, 33
2024/04/25 15:33:49.163, 17.82 W, 33
2024/04/25 15:33:49.213, 17.82 W, 33
2024/04/25 15:33:49.264, 17.82 W, 33
2024/04/25 15:33:49.314, 17.82 W, 33
2024/04/25 15:33:49.364, 17.82 W, 33
2024/04/25 15:33:49.415, 17.82 W, 33
2024/04/25 15:33:49.465, 17.82 W, 33
2024/04/25 15:33:49.515, 17.82 W, 33
2024/04/25 15:33:49.566, 17.82 W, 33
2024/04/25 15:33:49.616, 17.82 W, 33
2024/04/25 15:33:49.666, 17.82 W, 33
2024/04/25 15:33:49.717, 17.82 W, 33
2024/04/25 15:33:49.767, 17.82 W, 33
2024/04/25 15:33:49.818, 17.82 W, 33
2024/04/25 15:33:49.868, 17.82 W, 33
2024/04/25 15:33:49.919, 17.82 W, 33
2024/04/25 15:33:49.969, 17.76 W, 33
2024/04/25 15:33:50.019, 17.76 W, 33
2024/04/25 15:33:50.070, 17.76 W, 33
2024/04/25 15:33:50.120, 17.76 W, 33
2024/04/25 15:33:50.170, 17.76 W, 33
2024/04/25 15:33:50.221, 17.76 W, 33
2024/04/25 15:33:50.271, 17.76 W, 33
2024/04/25 15:33:50.321, 17.76 W, 33
2024/04/25 15:33:50.372, 17.76 W, 33
2024/04/25 15:33:50.422, 17.76 W, 33
2024/04/25 15:33:50.472, 17.76 W, 33
2024/04/25 15:33:50.523, 17.76 W, 33
2024/04/25 15:33:50.573, 17.76 W, 33
2024/04/25 15:33:50.623, 17.76 W, 33
2024/04/25 15:33:50.674, 17.76 W, 33
2024/04/25 15:33:50.724, 17.76 W, 33
2024/04/25 15:33:50.775, 17.76 W, 33
2024/04/25 15:33:50.825, 17.76 W, 33
2024/04/25 15:33:50.875, 17.76 W, 33
2024/04/25 15:33:50.926, 17.76 W, 33
2024/04/25 15:33:50.976, 17.81 W, 33
2024/04/25 15:33:51.026, 17.81 W, 33
2024/04/25 15:33:51.077, 17.81 W, 33
2024/04/25 15:33:51.127, 17.81 W, 33
2024/04/25 15:33:51.177, 17.81 W, 33
2024/04/25 15:33:51.228, 17.81 W, 33
2024/04/25 15:33:51.278, 17.81 W, 33
2024/04/25 15:33:51.328, 17.81 W, 33
2024/04/25 15:33:51.379, 17.81 W, 33
2024/04/25 15:33:51.429, 17.81 W, 33
2024/04/25 15:33:51.480, 17.81 W, 33
2024/04/25 15:33:51.530, 17.81 W, 33
2024/04/25 15:33:51.580, 17.81 W, 33
2024/04/25 15:33:51.631, 17.81 W, 33
2024/04/25 15:33:51.681, 17.81 W, 33
2024/04/25 15:33:51.731, 17.81 W, 33
2024/04/25 15:33:51.782, 17.81 W, 33
2024/04/25 15:33:51.832, 17.81 W, 33
2024/04/25 15:33:51.882, 17.81 W, 33
2024/04/25 15:33:51.933, 17.81 W, 33
2024/04/25 15:33:51.983, 18.04 W, 33
2024/04/25 15:33:52.033, 18.04 W, 33
2024/04/25 15:33:52.084, 18.04 W, 33
2024/04/25 15:33:52.134, 18.04 W, 33
2024/04/25 15:33:52.184, 18.04 W, 33
2024/04/25 15:33:52.235, 18.04 W, 33
2024/04/25 15:33:52.285, 18.04 W, 33
2024/04/25 15:33:52.336, 18.04 W, 33
2024/04/25 15:33:52.386, 18.04 W, 33
2024/04/25 15:33:52.436, 18.04 W, 33
2024/04/25 15:33:52.487, 18.04 W, 33
2024/04/25 15:33:52.537, 18.04 W, 33
2024/04/25 15:33:52.587, 18.04 W, 33
2024/04/25 15:33:52.638, 18.04 W, 33
2024/04/25 15:33:52.688, 18.04 W, 33
2024/04/25 15:33:52.738, 18.04 W, 33
2024/04/25 15:33:52.789, 18.04 W, 33
2024/04/25 15:33:52.839, 18.04 W, 33
2024/04/25 15:33:52.889, 18.04 W, 33
2024/04/25 15:33:52.940, 18.06 W, 33
2024/04/25 15:33:52.990, 18.06 W, 33
2024/04/25 15:33:53.040, 18.06 W, 33
2024/04/25 15:33:53.091, 18.06 W, 33
2024/04/25 15:33:53.141, 18.06 W, 33
2024/04/25 15:33:53.192, 18.06 W, 33
2024/04/25 15:33:53.242, 18.06 W, 33
2024/04/25 15:33:53.292, 18.06 W, 33
2024/04/25 15:33:53.343, 18.06 W, 33
2024/04/25 15:33:53.393, 18.06 W, 33
2024/04/25 15:33:53.443, 18.06 W, 33
2024/04/25 15:33:53.494, 18.06 W, 33
2024/04/25 15:33:53.544, 18.06 W, 33
2024/04/25 15:33:53.594, 18.06 W, 33
2024/04/25 15:33:53.645, 18.06 W, 33
