2024/04/25 15:45:40.835, 17.87 W, 34
2024/04/25 15:45:41.035, 17.87 W, 34
2024/04/25 15:45:41.236, 17.87 W, 34
2024/04/25 15:45:41.436, 17.87 W, 34
2024/04/25 15:45:41.636, 17.87 W, 34
2024/04/25 15:45:41.837, 18.07 W, 34
2024/04/25 15:45:42.037, 18.07 W, 34
2024/04/25 15:45:42.237, 18.07 W, 34
2024/04/25 15:45:42.438, 18.07 W, 34
2024/04/25 15:45:42.638, 18.07 W, 34
2024/04/25 15:45:42.839, 18.16 W, 34
2024/04/25 15:45:43.039, 18.16 W, 34
2024/04/25 15:45:43.239, 18.16 W, 34
2024/04/25 15:45:43.440, 18.16 W, 34
2024/04/25 15:45:43.640, 18.16 W, 34
2024/04/25 15:45:43.840, 18.13 W, 34
2024/04/25 15:45:44.041, 18.13 W, 34
2024/04/25 15:45:44.241, 18.13 W, 34
2024/04/25 15:45:44.441, 18.13 W, 34
2024/04/25 15:45:44.642, 18.13 W, 34
2024/04/25 15:45:44.842, 18.17 W, 34
2024/04/25 15:45:45.042, 18.17 W, 34
2024/04/25 15:45:45.243, 18.17 W, 34
2024/04/25 15:45:45.443, 18.17 W, 34
2024/04/25 15:45:45.644, 18.17 W, 34
2024/04/25 15:45:45.844, 18.21 W, 34
2024/04/25 15:45:46.044, 18.21 W, 34
2024/04/25 15:45:46.245, 18.21 W, 34
2024/04/25 15:45:46.445, 18.21 W, 34
2024/04/25 15:45:46.645, 18.21 W, 34
2024/04/25 15:45:46.846, 18.12 W, 34
2024/04/25 15:45:47.046, 18.12 W, 34
2024/04/25 15:45:47.247, 18.12 W, 34
2024/04/25 15:45:47.447, 18.12 W, 34
2024/04/25 15:45:47.647, 18.12 W, 34
2024/04/25 15:45:47.848, 18.03 W, 34
2024/04/25 15:45:48.048, 18.03 W, 34
2024/04/25 15:45:48.248, 18.03 W, 34
2024/04/25 15:45:48.449, 18.03 W, 34
2024/04/25 15:45:48.649, 18.03 W, 34
2024/04/25 15:45:48.850, 17.96 W, 34
2024/04/25 15:45:49.050, 17.96 W, 34
2024/04/25 15:45:49.250, 17.96 W, 34
2024/04/25 15:45:49.451, 17.96 W, 34
2024/04/25 15:45:49.651, 17.96 W, 34
2024/04/25 15:45:49.851, 17.86 W, 34
2024/04/25 15:45:50.051, 17.86 W, 34
2024/04/25 15:45:50.252, 17.86 W, 34
2024/04/25 15:45:50.452, 17.86 W, 34
2024/04/25 15:45:50.652, 17.86 W, 34
2024/04/25 15:45:50.853, 17.89 W, 34
2024/04/25 15:45:51.053, 17.89 W, 34
2024/04/25 15:45:51.253, 17.89 W, 34
2024/04/25 15:45:51.454, 17.89 W, 34
2024/04/25 15:45:51.654, 17.89 W, 34
2024/04/25 15:45:51.854, 17.91 W, 34
2024/04/25 15:45:52.055, 17.91 W, 34
2024/04/25 15:45:52.255, 17.91 W, 34
2024/04/25 15:45:52.455, 17.91 W, 34
2024/04/25 15:45:52.656, 17.91 W, 34
2024/04/25 15:45:52.856, 17.96 W, 34
2024/04/25 15:45:53.057, 17.96 W, 34
2024/04/25 15:45:53.257, 17.96 W, 34
2024/04/25 15:45:53.457, 17.96 W, 34
2024/04/25 15:45:53.658, 17.96 W, 34
2024/04/25 15:45:53.858, 17.99 W, 34
2024/04/25 15:45:54.058, 17.99 W, 34
2024/04/25 15:45:54.259, 17.99 W, 34
2024/04/25 15:45:54.459, 17.99 W, 34
2024/04/25 15:45:54.659, 17.99 W, 34
2024/04/25 15:45:54.860, 17.94 W, 34
2024/04/25 15:45:55.060, 17.94 W, 34
2024/04/25 15:45:55.260, 17.94 W, 34
2024/04/25 15:45:55.461, 17.94 W, 34
2024/04/25 15:45:55.661, 17.94 W, 34
2024/04/25 15:45:55.861, 17.94 W, 34
2024/04/25 15:45:56.062, 17.94 W, 34
2024/04/25 15:45:56.262, 17.94 W, 34
2024/04/25 15:45:56.462, 17.94 W, 34
