2024/04/25 15:39:30.842, 17.87 W, 35
2024/04/25 15:39:30.942, 17.87 W, 35
2024/04/25 15:39:31.042, 17.87 W, 35
2024/04/25 15:39:31.143, 17.87 W, 35
2024/04/25 15:39:31.243, 17.87 W, 35
2024/04/25 15:39:31.344, 17.87 W, 35
2024/04/25 15:39:31.444, 17.87 W, 35
2024/04/25 15:39:31.544, 17.87 W, 35
2024/04/25 15:39:31.645, 17.87 W, 35
2024/04/25 15:39:31.745, 17.87 W, 35
2024/04/25 15:39:31.845, 17.87 W, 35
2024/04/25 15:39:31.946, 17.87 W, 35
2024/04/25 15:39:32.046, 17.87 W, 35
2024/04/25 15:39:32.147, 17.87 W, 35
2024/04/25 15:39:32.247, 17.87 W, 35
2024/04/25 15:39:32.347, 17.87 W, 35
2024/04/25 15:39:32.448, 17.87 W, 35
2024/04/25 15:39:32.548, 17.87 W, 35
2024/04/25 15:39:32.649, 17.87 W, 35
2024/04/25 15:39:32.749, 17.87 W, 35
2024/04/25 15:39:32.849, 17.83 W, 35
2024/04/25 15:39:32.950, 17.83 W, 35
2024/04/25 15:39:33.050, 17.83 W, 35
2024/04/25 15:39:33.150, 17.83 W, 35
2024/04/25 15:39:33.251, 17.83 W, 35
2024/04/25 15:39:33.351, 17.83 W, 35
2024/04/25 15:39:33.452, 17.83 W, 35
2024/04/25 15:39:33.552, 17.83 W, 35
2024/04/25 15:39:33.652, 17.83 W, 35
2024/04/25 15:39:33.753, 17.83 W, 35
2024/04/25 15:39:33.853, 17.80 W, 35
2024/04/25 15:39:33.953, 17.80 W, 35
2024/04/25 15:39:34.054, 17.80 W, 35
2024/04/25 15:39:34.154, 17.80 W, 35
2024/04/25 15:39:34.255, 17.80 W, 35
2024/04/25 15:39:34.355, 17.80 W, 35
2024/04/25 15:39:34.455, 17.80 W, 35
2024/04/25 15:39:34.556, 17.80 W, 35
2024/04/25 15:39:34.656, 17.80 W, 35
2024/04/25 15:39:34.756, 17.80 W, 35
2024/04/25 15:39:34.857, 17.74 W, 35
2024/04/25 15:39:34.957, 17.74 W, 35
2024/04/25 15:39:35.058, 17.74 W, 35
2024/04/25 15:39:35.158, 17.74 W, 35
2024/04/25 15:39:35.258, 17.74 W, 35
2024/04/25 15:39:35.359, 17.74 W, 35
2024/04/25 15:39:35.459, 17.74 W, 35
2024/04/25 15:39:35.559, 17.74 W, 35
2024/04/25 15:39:35.660, 17.74 W, 35
2024/04/25 15:39:35.760, 17.74 W, 35
2024/04/25 15:39:35.860, 17.77 W, 35
2024/04/25 15:39:35.961, 17.77 W, 35
2024/04/25 15:39:36.061, 17.77 W, 35
2024/04/25 15:39:36.162, 17.77 W, 35
2024/04/25 15:39:36.262, 17.77 W, 35
2024/04/25 15:39:36.362, 17.77 W, 35
2024/04/25 15:39:36.463, 17.77 W, 35
2024/04/25 15:39:36.563, 17.77 W, 35
2024/04/25 15:39:36.663, 17.77 W, 35
2024/04/25 15:39:36.764, 17.77 W, 35
2024/04/25 15:39:36.864, 17.87 W, 35
2024/04/25 15:39:36.964, 17.87 W, 35
2024/04/25 15:39:37.065, 17.87 W, 35
2024/04/25 15:39:37.165, 17.87 W, 35
2024/04/25 15:39:37.265, 17.87 W, 35
2024/04/25 15:39:37.366, 17.87 W, 35
2024/04/25 15:39:37.466, 17.87 W, 35
2024/04/25 15:39:37.566, 17.87 W, 35
2024/04/25 15:39:37.667, 17.87 W, 35
2024/04/25 15:39:37.767, 17.87 W, 35
2024/04/25 15:39:37.868, 17.87 W, 35
2024/04/25 15:39:37.968, 17.87 W, 35
2024/04/25 15:39:38.068, 17.87 W, 35
2024/04/25 15:39:38.169, 17.87 W, 35
2024/04/25 15:39:38.269, 17.87 W, 35
2024/04/25 15:39:38.369, 17.87 W, 35
2024/04/25 15:39:38.470, 17.87 W, 35
2024/04/25 15:39:38.570, 17.87 W, 35
2024/04/25 15:39:38.670, 17.87 W, 35
2024/04/25 15:39:38.771, 17.87 W, 35
2024/04/25 15:39:38.871, 17.85 W, 35
2024/04/25 15:39:38.971, 17.85 W, 35
2024/04/25 15:39:39.072, 17.85 W, 35
2024/04/25 15:39:39.172, 17.85 W, 35
2024/04/25 15:39:39.272, 17.85 W, 35
2024/04/25 15:39:39.373, 17.85 W, 35
2024/04/25 15:39:39.473, 17.85 W, 35
2024/04/25 15:39:39.574, 17.85 W, 35
2024/04/25 15:39:39.674, 17.85 W, 35
2024/04/25 15:39:39.774, 17.85 W, 35
2024/04/25 15:39:39.875, 17.85 W, 35
2024/04/25 15:39:39.975, 17.85 W, 35
2024/04/25 15:39:40.075, 17.85 W, 35
2024/04/25 15:39:40.176, 17.85 W, 35
2024/04/25 15:39:40.276, 17.85 W, 35
2024/04/25 15:39:40.376, 17.85 W, 35
2024/04/25 15:39:40.477, 17.85 W, 35
2024/04/25 15:39:40.577, 17.85 W, 35
2024/04/25 15:39:40.678, 17.85 W, 35
2024/04/25 15:39:40.778, 17.85 W, 35
2024/04/25 15:39:40.878, 17.93 W, 35
2024/04/25 15:39:40.979, 17.93 W, 35
2024/04/25 15:39:41.079, 17.93 W, 35
2024/04/25 15:39:41.179, 17.93 W, 35
2024/04/25 15:39:41.280, 17.93 W, 35
2024/04/25 15:39:41.380, 17.93 W, 35
2024/04/25 15:39:41.480, 17.93 W, 35
2024/04/25 15:39:41.581, 17.93 W, 35
2024/04/25 15:39:41.681, 17.93 W, 35
2024/04/25 15:39:41.781, 17.93 W, 35
2024/04/25 15:39:41.882, 18.02 W, 35
2024/04/25 15:39:41.982, 18.02 W, 35
2024/04/25 15:39:42.083, 18.02 W, 35
2024/04/25 15:39:42.183, 18.02 W, 35
2024/04/25 15:39:42.283, 18.02 W, 35
2024/04/25 15:39:42.384, 18.02 W, 35
2024/04/25 15:39:42.484, 18.02 W, 35
2024/04/25 15:39:42.584, 18.02 W, 35
2024/04/25 15:39:42.685, 18.02 W, 35
2024/04/25 15:39:42.785, 18.02 W, 35
2024/04/25 15:39:42.885, 18.04 W, 35
2024/04/25 15:39:42.986, 18.04 W, 35
2024/04/25 15:39:43.086, 18.04 W, 35
2024/04/25 15:39:43.186, 18.04 W, 35
2024/04/25 15:39:43.287, 18.04 W, 35
2024/04/25 15:39:43.387, 18.04 W, 35
2024/04/25 15:39:43.488, 18.04 W, 35
2024/04/25 15:39:43.588, 18.04 W, 35
2024/04/25 15:39:43.688, 18.04 W, 35
2024/04/25 15:39:43.789, 18.04 W, 35
2024/04/25 15:39:43.889, 18.06 W, 35
2024/04/25 15:39:43.989, 18.06 W, 35
2024/04/25 15:39:44.090, 18.06 W, 35
2024/04/25 15:39:44.190, 18.06 W, 35
2024/04/25 15:39:44.290, 18.06 W, 35
2024/04/25 15:39:44.391, 18.06 W, 35
2024/04/25 15:39:44.491, 18.06 W, 35
2024/04/25 15:39:44.592, 18.06 W, 35
2024/04/25 15:39:44.692, 18.06 W, 35
2024/04/25 15:39:44.792, 18.06 W, 35
2024/04/25 15:39:44.893, 18.00 W, 35
2024/04/25 15:39:44.993, 18.00 W, 35
2024/04/25 15:39:45.093, 18.00 W, 35
2024/04/25 15:39:45.194, 18.00 W, 35
2024/04/25 15:39:45.294, 18.00 W, 35
2024/04/25 15:39:45.394, 18.00 W, 35
2024/04/25 15:39:45.495, 18.00 W, 35
2024/04/25 15:39:45.595, 18.00 W, 35
2024/04/25 15:39:45.696, 18.00 W, 35
2024/04/25 15:39:45.796, 18.00 W, 35
2024/04/25 15:39:45.896, 17.94 W, 35
2024/04/25 15:39:45.997, 17.94 W, 35
2024/04/25 15:39:46.097, 17.94 W, 35
2024/04/25 15:39:46.197, 17.94 W, 35
2024/04/25 15:39:46.298, 17.94 W, 35
2024/04/25 15:39:46.398, 17.94 W, 35
2024/04/25 15:39:46.499, 17.94 W, 35
2024/04/25 15:39:46.599, 17.94 W, 35
2024/04/25 15:39:46.699, 17.94 W, 35
2024/04/25 15:39:46.800, 17.94 W, 35
2024/04/25 15:39:46.900, 17.94 W, 35
2024/04/25 15:39:47.000, 17.94 W, 35
2024/04/25 15:39:47.101, 17.94 W, 35
2024/04/25 15:39:47.201, 17.94 W, 35
2024/04/25 15:39:47.302, 17.94 W, 35
2024/04/25 15:39:47.402, 17.94 W, 35
2024/04/25 15:39:47.502, 17.94 W, 35
2024/04/25 15:39:47.603, 17.94 W, 35
2024/04/25 15:39:47.703, 17.94 W, 35
2024/04/25 15:39:47.803, 17.94 W, 35
2024/04/25 15:39:47.904, 17.91 W, 35
2024/04/25 15:39:48.004, 17.91 W, 35
2024/04/25 15:39:48.105, 17.91 W, 35
2024/04/25 15:39:48.205, 17.91 W, 35
2024/04/25 15:39:48.305, 17.91 W, 35
2024/04/25 15:39:48.406, 17.91 W, 35
2024/04/25 15:39:48.506, 17.91 W, 35
2024/04/25 15:39:48.606, 17.91 W, 35
2024/04/25 15:39:48.707, 17.91 W, 35
2024/04/25 15:39:48.807, 17.91 W, 35
2024/04/25 15:39:48.908, 17.94 W, 35
2024/04/25 15:39:49.008, 17.94 W, 35
2024/04/25 15:39:49.108, 17.94 W, 35
2024/04/25 15:39:49.209, 17.94 W, 35
2024/04/25 15:39:49.309, 17.94 W, 35
2024/04/25 15:39:49.410, 17.94 W, 35
2024/04/25 15:39:49.510, 17.94 W, 35
2024/04/25 15:39:49.610, 17.94 W, 35
2024/04/25 15:39:49.711, 17.94 W, 35
2024/04/25 15:39:49.811, 17.94 W, 35
2024/04/25 15:39:49.911, 18.04 W, 35
2024/04/25 15:39:50.012, 18.04 W, 35
2024/04/25 15:39:50.112, 18.04 W, 35
2024/04/25 15:39:50.213, 18.04 W, 35
2024/04/25 15:39:50.313, 18.04 W, 35
2024/04/25 15:39:50.413, 18.04 W, 35
2024/04/25 15:39:50.514, 18.04 W, 35
2024/04/25 15:39:50.614, 18.04 W, 35
2024/04/25 15:39:50.714, 18.04 W, 35
2024/04/25 15:39:50.815, 18.04 W, 35
2024/04/25 15:39:50.915, 18.04 W, 35
2024/04/25 15:39:51.016, 18.04 W, 35
2024/04/25 15:39:51.116, 18.04 W, 35
2024/04/25 15:39:51.216, 18.04 W, 35
2024/04/25 15:39:51.317, 18.04 W, 35
2024/04/25 15:39:51.417, 18.04 W, 35
2024/04/25 15:39:51.518, 18.04 W, 35
2024/04/25 15:39:51.618, 18.04 W, 35
2024/04/25 15:39:51.718, 18.04 W, 35
2024/04/25 15:39:51.819, 18.04 W, 35
2024/04/25 15:39:51.919, 17.93 W, 35
2024/04/25 15:39:52.019, 17.93 W, 35
2024/04/25 15:39:52.120, 17.93 W, 35
2024/04/25 15:39:52.220, 17.93 W, 35
2024/04/25 15:39:52.321, 17.93 W, 35
2024/04/25 15:39:52.421, 17.93 W, 35
2024/04/25 15:39:52.521, 17.93 W, 35
2024/04/25 15:39:52.622, 17.93 W, 35
2024/04/25 15:39:52.722, 17.93 W, 35
2024/04/25 15:39:52.823, 17.93 W, 35
2024/04/25 15:39:52.923, 17.80 W, 35
2024/04/25 15:39:53.023, 17.80 W, 35
2024/04/25 15:39:53.124, 17.80 W, 35
2024/04/25 15:39:53.224, 17.80 W, 35
2024/04/25 15:39:53.324, 17.80 W, 35
2024/04/25 15:39:53.425, 17.80 W, 35
2024/04/25 15:39:53.525, 17.80 W, 35
2024/04/25 15:39:53.626, 17.80 W, 35
2024/04/25 15:39:53.726, 17.80 W, 35
2024/04/25 15:39:53.826, 17.79 W, 34
2024/04/25 15:39:53.927, 17.79 W, 35
2024/04/25 15:39:54.027, 17.79 W, 35
2024/04/25 15:39:54.128, 17.79 W, 35
2024/04/25 15:39:54.228, 17.79 W, 35
2024/04/25 15:39:54.328, 17.79 W, 35
2024/04/25 15:39:54.429, 17.79 W, 35
2024/04/25 15:39:54.529, 17.79 W, 35
2024/04/25 15:39:54.629, 17.79 W, 35
2024/04/25 15:39:54.730, 17.79 W, 35
2024/04/25 15:39:54.830, 17.75 W, 35
2024/04/25 15:39:54.931, 17.75 W, 35
2024/04/25 15:39:55.031, 17.75 W, 35
2024/04/25 15:39:55.131, 17.75 W, 34
2024/04/25 15:39:55.232, 17.75 W, 35
2024/04/25 15:39:55.332, 17.75 W, 34
2024/04/25 15:39:55.432, 17.75 W, 35
2024/04/25 15:39:55.533, 17.75 W, 34
2024/04/25 15:39:55.633, 17.75 W, 35
2024/04/25 15:39:55.734, 17.75 W, 35
2024/04/25 15:39:55.834, 17.64 W, 35
2024/04/25 15:39:55.934, 17.64 W, 34
2024/04/25 15:39:56.035, 17.64 W, 35
2024/04/25 15:39:56.135, 17.64 W, 35
2024/04/25 15:39:56.235, 17.64 W, 35
2024/04/25 15:39:56.336, 17.64 W, 35
2024/04/25 15:39:56.436, 17.64 W, 35
2024/04/25 15:39:56.537, 17.64 W, 35
2024/04/25 15:39:56.637, 17.64 W, 34
2024/04/25 15:39:56.737, 17.64 W, 35
2024/04/25 15:39:56.838, 17.74 W, 34
2024/04/25 15:39:56.938, 17.74 W, 35
2024/04/25 15:39:57.038, 17.74 W, 34
2024/04/25 15:39:57.139, 17.74 W, 35
2024/04/25 15:39:57.239, 17.74 W, 34
2024/04/25 15:39:57.340, 17.74 W, 35
2024/04/25 15:39:57.440, 17.74 W, 35
2024/04/25 15:39:57.540, 17.74 W, 35
2024/04/25 15:39:57.641, 17.74 W, 34
2024/04/25 15:39:57.741, 17.74 W, 35
2024/04/25 15:39:57.842, 17.82 W, 35
2024/04/25 15:39:57.942, 17.82 W, 35
2024/04/25 15:39:58.042, 17.82 W, 35
2024/04/25 15:39:58.143, 17.82 W, 34
2024/04/25 15:39:58.243, 17.82 W, 35
2024/04/25 15:39:58.343, 17.82 W, 34
2024/04/25 15:39:58.444, 17.82 W, 35
2024/04/25 15:39:58.544, 17.82 W, 34
2024/04/25 15:39:58.645, 17.82 W, 35
2024/04/25 15:39:58.745, 17.82 W, 34
2024/04/25 15:39:58.845, 17.83 W, 35
2024/04/25 15:39:58.946, 17.83 W, 34
2024/04/25 15:39:59.046, 17.83 W, 35
2024/04/25 15:39:59.146, 17.83 W, 34
2024/04/25 15:39:59.247, 17.83 W, 35
2024/04/25 15:39:59.347, 17.83 W, 34
2024/04/25 15:39:59.448, 17.83 W, 35
2024/04/25 15:39:59.548, 17.83 W, 35
2024/04/25 15:39:59.648, 17.83 W, 35
2024/04/25 15:39:59.749, 17.83 W, 35
2024/04/25 15:39:59.849, 17.88 W, 34
2024/04/25 15:39:59.950, 17.88 W, 35
2024/04/25 15:40:00.050, 17.88 W, 34
2024/04/25 15:40:00.150, 17.88 W, 35
2024/04/25 15:40:00.251, 17.88 W, 34
2024/04/25 15:40:00.351, 17.88 W, 35
2024/04/25 15:40:00.451, 17.88 W, 34
2024/04/25 15:40:00.552, 17.88 W, 35
2024/04/25 15:40:00.652, 17.88 W, 34
2024/04/25 15:40:00.753, 17.88 W, 35
2024/04/25 15:40:00.853, 17.95 W, 34
2024/04/25 15:40:00.953, 17.95 W, 34
2024/04/25 15:40:01.054, 17.95 W, 34
2024/04/25 15:40:01.154, 17.95 W, 35
2024/04/25 15:40:01.254, 17.95 W, 35
2024/04/25 15:40:01.355, 17.95 W, 34
2024/04/25 15:40:01.455, 17.95 W, 34
2024/04/25 15:40:01.556, 17.95 W, 34
2024/04/25 15:40:01.656, 17.95 W, 34
2024/04/25 15:40:01.756, 17.95 W, 34
2024/04/25 15:40:01.857, 18.01 W, 35
2024/04/25 15:40:01.957, 18.01 W, 34
2024/04/25 15:40:02.058, 18.01 W, 35
2024/04/25 15:40:02.158, 18.01 W, 34
2024/04/25 15:40:02.258, 18.01 W, 35
2024/04/25 15:40:02.359, 18.01 W, 34
2024/04/25 15:40:02.459, 18.01 W, 34
2024/04/25 15:40:02.559, 18.01 W, 34
2024/04/25 15:40:02.660, 18.01 W, 34
2024/04/25 15:40:02.760, 18.01 W, 34
2024/04/25 15:40:02.861, 17.96 W, 34
2024/04/25 15:40:02.961, 17.96 W, 34
2024/04/25 15:40:03.061, 17.96 W, 34
2024/04/25 15:40:03.162, 17.96 W, 34
2024/04/25 15:40:03.262, 17.96 W, 34
2024/04/25 15:40:03.363, 17.96 W, 35
2024/04/25 15:40:03.463, 17.96 W, 34
2024/04/25 15:40:03.563, 17.96 W, 35
2024/04/25 15:40:03.664, 17.96 W, 34
2024/04/25 15:40:03.764, 17.96 W, 35
2024/04/25 15:40:03.865, 17.88 W, 34
2024/04/25 15:40:03.965, 17.88 W, 35
2024/04/25 15:40:04.065, 17.88 W, 34
2024/04/25 15:40:04.166, 17.88 W, 34
2024/04/25 15:40:04.266, 17.88 W, 34
2024/04/25 15:40:04.366, 17.88 W, 34
2024/04/25 15:40:04.467, 17.88 W, 34
2024/04/25 15:40:04.567, 17.88 W, 34
2024/04/25 15:40:04.668, 17.88 W, 34
2024/04/25 15:40:04.768, 17.88 W, 34
2024/04/25 15:40:04.868, 17.84 W, 34
2024/04/25 15:40:04.969, 17.84 W, 34
2024/04/25 15:40:05.069, 17.84 W, 35
2024/04/25 15:40:05.170, 17.84 W, 34
2024/04/25 15:40:05.270, 17.84 W, 34
2024/04/25 15:40:05.370, 17.84 W, 34
2024/04/25 15:40:05.471, 17.84 W, 35
2024/04/25 15:40:05.571, 17.84 W, 34
2024/04/25 15:40:05.671, 17.84 W, 34
2024/04/25 15:40:05.772, 17.84 W, 34
2024/04/25 15:40:05.872, 17.77 W, 34
2024/04/25 15:40:05.972, 17.77 W, 34
2024/04/25 15:40:06.073, 17.77 W, 34
2024/04/25 15:40:06.173, 17.77 W, 34
2024/04/25 15:40:06.274, 17.77 W, 34
2024/04/25 15:40:06.374, 17.77 W, 34
2024/04/25 15:40:06.474, 17.77 W, 34
2024/04/25 15:40:06.575, 17.77 W, 34
2024/04/25 15:40:06.675, 17.77 W, 34
2024/04/25 15:40:06.776, 17.77 W, 34
2024/04/25 15:40:06.876, 17.82 W, 34
2024/04/25 15:40:06.976, 17.82 W, 35
2024/04/25 15:40:07.077, 17.82 W, 34
2024/04/25 15:40:07.177, 17.82 W, 34
2024/04/25 15:40:07.277, 17.82 W, 34
2024/04/25 15:40:07.378, 17.82 W, 34
2024/04/25 15:40:07.478, 17.82 W, 34
2024/04/25 15:40:07.579, 17.82 W, 34
2024/04/25 15:40:07.679, 17.82 W, 34
2024/04/25 15:40:07.779, 17.82 W, 34
2024/04/25 15:40:07.880, 17.92 W, 34
2024/04/25 15:40:07.980, 17.92 W, 34
2024/04/25 15:40:08.081, 17.92 W, 34
2024/04/25 15:40:08.181, 17.92 W, 34
2024/04/25 15:40:08.281, 17.92 W, 34
2024/04/25 15:40:08.382, 17.92 W, 34
2024/04/25 15:40:08.482, 17.92 W, 34
2024/04/25 15:40:08.582, 17.92 W, 34
2024/04/25 15:40:08.683, 17.92 W, 34
2024/04/25 15:40:08.783, 17.92 W, 34
2024/04/25 15:40:08.884, 17.96 W, 34
2024/04/25 15:40:08.984, 17.96 W, 34
2024/04/25 15:40:09.084, 17.96 W, 34
2024/04/25 15:40:09.185, 17.96 W, 34
2024/04/25 15:40:09.285, 17.96 W, 34
2024/04/25 15:40:09.385, 17.96 W, 34
2024/04/25 15:40:09.486, 17.96 W, 34
2024/04/25 15:40:09.586, 17.96 W, 34
2024/04/25 15:40:09.687, 17.96 W, 34
2024/04/25 15:40:09.787, 17.96 W, 34
2024/04/25 15:40:09.887, 17.94 W, 34
2024/04/25 15:40:09.988, 17.94 W, 34
2024/04/25 15:40:10.088, 17.94 W, 34
2024/04/25 15:40:10.188, 17.94 W, 34
2024/04/25 15:40:10.289, 17.94 W, 34
2024/04/25 15:40:10.389, 17.94 W, 34
2024/04/25 15:40:10.490, 17.94 W, 34
2024/04/25 15:40:10.590, 17.94 W, 34
2024/04/25 15:40:10.690, 17.94 W, 34
2024/04/25 15:40:10.791, 17.94 W, 34
2024/04/25 15:40:10.891, 17.82 W, 34
2024/04/25 15:40:10.991, 17.82 W, 34
2024/04/25 15:40:11.092, 17.82 W, 34
2024/04/25 15:40:11.192, 17.82 W, 34
2024/04/25 15:40:11.293, 17.82 W, 34
2024/04/25 15:40:11.393, 17.82 W, 34
2024/04/25 15:40:11.493, 17.82 W, 34
2024/04/25 15:40:11.594, 17.82 W, 34
2024/04/25 15:40:11.694, 17.82 W, 34
2024/04/25 15:40:11.795, 17.82 W, 34
2024/04/25 15:40:11.895, 17.83 W, 34
2024/04/25 15:40:11.995, 17.83 W, 34
2024/04/25 15:40:12.096, 17.83 W, 34
2024/04/25 15:40:12.196, 17.83 W, 34
2024/04/25 15:40:12.296, 17.83 W, 34
2024/04/25 15:40:12.397, 17.83 W, 34
2024/04/25 15:40:12.497, 17.83 W, 34
2024/04/25 15:40:12.598, 17.83 W, 34
2024/04/25 15:40:12.698, 17.83 W, 34
2024/04/25 15:40:12.798, 17.83 W, 34
2024/04/25 15:40:12.899, 17.95 W, 34
2024/04/25 15:40:12.999, 17.95 W, 34
2024/04/25 15:40:13.099, 17.95 W, 34
2024/04/25 15:40:13.200, 17.95 W, 34
2024/04/25 15:40:13.300, 17.95 W, 34
2024/04/25 15:40:13.401, 17.95 W, 34
2024/04/25 15:40:13.501, 17.95 W, 34
2024/04/25 15:40:13.601, 17.95 W, 34
2024/04/25 15:40:13.702, 17.95 W, 34
2024/04/25 15:40:13.802, 17.95 W, 34
2024/04/25 15:40:13.902, 17.92 W, 34
2024/04/25 15:40:14.003, 17.92 W, 34
2024/04/25 15:40:14.106, 17.92 W, 34
2024/04/25 15:40:14.206, 17.92 W, 34
2024/04/25 15:40:14.307, 17.92 W, 34
2024/04/25 15:40:14.407, 17.92 W, 34
2024/04/25 15:40:14.507, 17.92 W, 34
2024/04/25 15:40:14.608, 17.92 W, 34
2024/04/25 15:40:14.708, 17.92 W, 34
2024/04/25 15:40:14.808, 17.92 W, 34
2024/04/25 15:40:14.909, 17.84 W, 34
2024/04/25 15:40:15.009, 17.84 W, 34
2024/04/25 15:40:15.109, 17.84 W, 34
2024/04/25 15:40:15.210, 17.84 W, 34
2024/04/25 15:40:15.310, 17.84 W, 34
2024/04/25 15:40:15.410, 17.84 W, 34
2024/04/25 15:40:15.511, 17.84 W, 34
2024/04/25 15:40:15.611, 17.84 W, 34
2024/04/25 15:40:15.712, 17.84 W, 34
2024/04/25 15:40:15.812, 17.84 W, 34
2024/04/25 15:40:15.912, 17.80 W, 34
2024/04/25 15:40:16.013, 17.80 W, 34
2024/04/25 15:40:16.113, 17.80 W, 34
2024/04/25 15:40:16.213, 17.80 W, 34
2024/04/25 15:40:16.314, 17.80 W, 34
2024/04/25 15:40:16.414, 17.80 W, 34
2024/04/25 15:40:16.514, 17.80 W, 34
2024/04/25 15:40:16.615, 17.80 W, 34
2024/04/25 15:40:16.715, 17.80 W, 34
2024/04/25 15:40:16.816, 17.75 W, 34
2024/04/25 15:40:16.916, 17.75 W, 34
2024/04/25 15:40:17.016, 17.75 W, 34
2024/04/25 15:40:17.117, 17.75 W, 34
2024/04/25 15:40:17.217, 17.75 W, 34
2024/04/25 15:40:17.317, 17.75 W, 34
2024/04/25 15:40:17.418, 17.75 W, 34
2024/04/25 15:40:17.518, 17.75 W, 34
2024/04/25 15:40:17.618, 17.75 W, 34
2024/04/25 15:40:17.719, 17.75 W, 34
2024/04/25 15:40:17.819, 17.81 W, 34
2024/04/25 15:40:17.919, 17.81 W, 34
2024/04/25 15:40:18.020, 17.81 W, 34
2024/04/25 15:40:18.120, 17.81 W, 34
2024/04/25 15:40:18.221, 17.81 W, 34
2024/04/25 15:40:18.321, 17.81 W, 34
2024/04/25 15:40:18.421, 17.81 W, 34
2024/04/25 15:40:18.522, 17.81 W, 34
2024/04/25 15:40:18.622, 17.81 W, 34
2024/04/25 15:40:18.722, 17.81 W, 34
2024/04/25 15:40:18.823, 17.81 W, 34
2024/04/25 15:40:18.923, 17.81 W, 34
2024/04/25 15:40:19.024, 17.81 W, 34
2024/04/25 15:40:19.124, 17.81 W, 34
2024/04/25 15:40:19.224, 17.81 W, 34
2024/04/25 15:40:19.325, 17.81 W, 34
2024/04/25 15:40:19.425, 17.81 W, 34
2024/04/25 15:40:19.525, 17.81 W, 34
2024/04/25 15:40:19.626, 17.81 W, 34
2024/04/25 15:40:19.726, 17.81 W, 34
2024/04/25 15:40:19.826, 17.81 W, 34
2024/04/25 15:40:19.927, 17.81 W, 34
2024/04/25 15:40:20.027, 17.81 W, 34
2024/04/25 15:40:20.127, 17.81 W, 34
2024/04/25 15:40:20.228, 17.81 W, 34
2024/04/25 15:40:20.328, 17.81 W, 34
2024/04/25 15:40:20.429, 17.81 W, 34
2024/04/25 15:40:20.529, 17.81 W, 34
2024/04/25 15:40:20.629, 17.81 W, 34
2024/04/25 15:40:20.730, 17.81 W, 34
2024/04/25 15:40:20.830, 17.81 W, 34
2024/04/25 15:40:20.930, 17.81 W, 34
2024/04/25 15:40:21.031, 17.81 W, 34
2024/04/25 15:40:21.131, 17.81 W, 34
2024/04/25 15:40:21.231, 17.81 W, 34
2024/04/25 15:40:21.332, 17.81 W, 34
2024/04/25 15:40:21.432, 17.81 W, 34
2024/04/25 15:40:21.532, 17.81 W, 34
2024/04/25 15:40:21.633, 17.81 W, 34
2024/04/25 15:40:21.733, 17.81 W, 34
2024/04/25 15:40:21.834, 17.79 W, 34
2024/04/25 15:40:21.934, 17.79 W, 34
2024/04/25 15:40:22.034, 17.79 W, 34
2024/04/25 15:40:22.135, 17.79 W, 34
2024/04/25 15:40:22.235, 17.79 W, 34
2024/04/25 15:40:22.335, 17.79 W, 34
2024/04/25 15:40:22.436, 17.79 W, 34
2024/04/25 15:40:22.536, 17.79 W, 34
2024/04/25 15:40:22.636, 17.79 W, 34
2024/04/25 15:40:22.737, 17.79 W, 34
2024/04/25 15:40:22.837, 17.85 W, 34
2024/04/25 15:40:22.937, 17.85 W, 34
2024/04/25 15:40:23.038, 17.85 W, 34
2024/04/25 15:40:23.138, 17.85 W, 34
2024/04/25 15:40:23.239, 17.85 W, 34
2024/04/25 15:40:23.339, 17.85 W, 34
2024/04/25 15:40:23.439, 17.85 W, 34
2024/04/25 15:40:23.540, 17.85 W, 34
2024/04/25 15:40:23.640, 17.85 W, 34
2024/04/25 15:40:23.740, 17.85 W, 34
2024/04/25 15:40:23.841, 17.92 W, 34
2024/04/25 15:40:23.941, 17.92 W, 34
2024/04/25 15:40:24.041, 17.92 W, 34
2024/04/25 15:40:24.142, 17.92 W, 34
2024/04/25 15:40:24.242, 17.92 W, 34
2024/04/25 15:40:24.343, 17.92 W, 34
2024/04/25 15:40:24.443, 17.92 W, 34
2024/04/25 15:40:24.543, 17.92 W, 34
2024/04/25 15:40:24.644, 17.92 W, 34
2024/04/25 15:40:24.744, 17.92 W, 34
2024/04/25 15:40:24.844, 17.96 W, 34
2024/04/25 15:40:24.945, 17.96 W, 34
2024/04/25 15:40:25.045, 17.96 W, 34
2024/04/25 15:40:25.146, 17.96 W, 34
2024/04/25 15:40:25.246, 17.96 W, 34
2024/04/25 15:40:25.346, 17.96 W, 34
2024/04/25 15:40:25.447, 17.96 W, 34
2024/04/25 15:40:25.547, 17.96 W, 34
2024/04/25 15:40:25.647, 17.96 W, 34
2024/04/25 15:40:25.748, 17.96 W, 34
2024/04/25 15:40:25.848, 17.97 W, 34
2024/04/25 15:40:25.949, 17.97 W, 34
2024/04/25 15:40:26.049, 17.97 W, 34
2024/04/25 15:40:26.149, 17.97 W, 34
2024/04/25 15:40:26.250, 17.97 W, 34
2024/04/25 15:40:26.350, 17.97 W, 34
2024/04/25 15:40:26.451, 17.97 W, 34
2024/04/25 15:40:26.551, 17.97 W, 34
2024/04/25 15:40:26.651, 17.97 W, 34
2024/04/25 15:40:26.752, 17.97 W, 34
2024/04/25 15:40:26.852, 17.96 W, 34
2024/04/25 15:40:26.952, 17.96 W, 34
