2024/04/25 15:51:52.328, 18.23 W, 34
2024/04/25 15:51:52.629, 18.15 W, 34
2024/04/25 15:51:52.929, 18.15 W, 34
2024/04/25 15:51:53.230, 18.15 W, 34
2024/04/25 15:51:53.530, 18.15 W, 34
2024/04/25 15:51:53.830, 18.06 W, 34
2024/04/25 15:51:54.131, 18.06 W, 34
2024/04/25 15:51:54.431, 18.06 W, 34
2024/04/25 15:51:54.731, 17.99 W, 34
2024/04/25 15:51:55.032, 17.99 W, 34
2024/04/25 15:51:55.332, 17.99 W, 34
2024/04/25 15:51:55.633, 17.89 W, 34
2024/04/25 15:51:55.933, 17.89 W, 34
2024/04/25 15:51:56.233, 17.89 W, 34
2024/04/25 15:51:56.534, 17.89 W, 34
2024/04/25 15:51:56.834, 17.88 W, 34
2024/04/25 15:51:57.134, 17.88 W, 34
2024/04/25 15:51:57.435, 17.88 W, 34
2024/04/25 15:51:57.735, 17.88 W, 34
2024/04/25 15:51:58.036, 17.88 W, 34
2024/04/25 15:51:58.336, 17.88 W, 34
2024/04/25 15:51:58.636, 17.92 W, 34
2024/04/25 15:51:58.937, 17.92 W, 34
2024/04/25 15:51:59.237, 17.92 W, 34
2024/04/25 15:51:59.537, 17.92 W, 34
2024/04/25 15:51:59.838, 17.93 W, 34
2024/04/25 15:52:00.138, 17.93 W, 34
2024/04/25 15:52:00.439, 17.93 W, 34
2024/04/25 15:52:00.739, 17.93 W, 34
2024/04/25 15:52:01.039, 17.93 W, 34
2024/04/25 15:52:01.340, 17.93 W, 34
2024/04/25 15:52:01.640, 17.90 W, 34
2024/04/25 15:52:01.940, 17.90 W, 34
2024/04/25 15:52:02.241, 17.90 W, 34
2024/04/25 15:52:02.541, 17.90 W, 34
2024/04/25 15:52:02.842, 17.89 W, 34
2024/04/25 15:52:03.142, 17.89 W, 34
2024/04/25 15:52:03.442, 17.89 W, 34
2024/04/25 15:52:03.743, 18.00 W, 34
2024/04/25 15:52:04.043, 18.00 W, 34
2024/04/25 15:52:04.343, 18.00 W, 34
2024/04/25 15:52:04.644, 18.05 W, 34
2024/04/25 15:52:04.944, 18.05 W, 34
2024/04/25 15:52:05.245, 18.05 W, 34
2024/04/25 15:52:05.545, 18.05 W, 34
2024/04/25 15:52:05.845, 18.03 W, 34
2024/04/25 15:52:06.146, 18.03 W, 34
2024/04/25 15:52:06.446, 18.03 W, 34
2024/04/25 15:52:06.746, 17.96 W, 34
2024/04/25 15:52:07.047, 17.96 W, 34
2024/04/25 15:52:07.347, 17.96 W, 34
2024/04/25 15:52:07.648, 17.97 W, 34
2024/04/25 15:52:07.948, 17.97 W, 34
2024/04/25 15:52:08.248, 17.97 W, 34
2024/04/25 15:52:08.549, 17.97 W, 34
2024/04/25 15:52:08.849, 18.01 W, 34
2024/04/25 15:52:09.149, 18.01 W, 34
2024/04/25 15:52:09.450, 18.01 W, 34
2024/04/25 15:52:09.750, 17.95 W, 34
2024/04/25 15:52:10.051, 17.95 W, 34
2024/04/25 15:52:10.351, 17.95 W, 34
2024/04/25 15:52:10.651, 17.92 W, 34
2024/04/25 15:52:10.952, 17.92 W, 34
2024/04/25 15:52:11.252, 17.92 W, 34
2024/04/25 15:52:11.553, 17.92 W, 34
2024/04/25 15:52:11.853, 17.94 W, 34
2024/04/25 15:52:12.153, 17.94 W, 34
2024/04/25 15:52:12.454, 17.94 W, 34
2024/04/25 15:52:12.754, 17.92 W, 34
2024/04/25 15:52:13.054, 17.92 W, 34
2024/04/25 15:52:13.355, 17.92 W, 34
2024/04/25 15:52:13.655, 17.84 W, 34
2024/04/25 15:52:13.956, 17.84 W, 34
2024/04/25 15:52:14.256, 17.84 W, 34
2024/04/25 15:52:14.556, 17.84 W, 34
2024/04/25 15:52:14.857, 17.82 W, 34
2024/04/25 15:52:15.157, 17.82 W, 34
2024/04/25 15:52:15.457, 17.82 W, 34
2024/04/25 15:52:15.758, 17.91 W, 34
2024/04/25 15:52:16.058, 17.91 W, 34
2024/04/25 15:52:16.358, 17.91 W, 34
2024/04/25 15:52:16.659, 18.05 W, 34
2024/04/25 15:52:16.959, 18.05 W, 34
2024/04/25 15:52:17.260, 18.05 W, 34
2024/04/25 15:52:17.560, 18.05 W, 34
2024/04/25 15:52:17.860, 18.09 W, 34
2024/04/25 15:52:18.161, 18.09 W, 34
2024/04/25 15:52:18.461, 18.09 W, 34
2024/04/25 15:52:18.761, 18.01 W, 34
2024/04/25 15:52:19.062, 18.01 W, 34
2024/04/25 15:52:19.362, 18.01 W, 34
2024/04/25 15:52:19.662, 17.97 W, 34
2024/04/25 15:52:19.963, 17.97 W, 34
2024/04/25 15:52:20.263, 17.97 W, 34
2024/04/25 15:52:20.563, 17.97 W, 34
2024/04/25 15:52:20.864, 18.00 W, 34
2024/04/25 15:52:21.164, 18.00 W, 34
2024/04/25 15:52:21.465, 18.00 W, 34
2024/04/25 15:52:21.765, 18.02 W, 34
2024/04/25 15:52:22.065, 18.02 W, 34
2024/04/25 15:52:22.366, 18.02 W, 34
2024/04/25 15:52:22.666, 18.05 W, 34
