2023/03/21 14:52:28.060, 18.33 W, 31
2023/03/21 14:52:28.560, 18.25 W, 31
2023/03/21 14:52:29.061, 18.25 W, 31
2023/03/21 14:52:29.562, 18.31 W, 31
2023/03/21 14:52:30.062, 18.31 W, 32
2023/03/21 14:52:30.563, 18.33 W, 31
2023/03/21 14:52:31.064, 18.33 W, 31
2023/03/21 14:52:31.564, 18.32 W, 32
2023/03/21 14:52:32.065, 18.32 W, 31
2023/03/21 14:52:32.565, 18.35 W, 31
2023/03/21 14:52:33.066, 18.35 W, 32
2023/03/21 14:52:33.567, 18.31 W, 31
2023/03/21 14:52:34.067, 18.31 W, 31
2023/03/21 14:52:34.568, 18.27 W, 31
2023/03/21 14:52:35.068, 18.27 W, 31
2023/03/21 14:52:35.569, 18.24 W, 31
2023/03/21 14:52:36.070, 18.24 W, 31
2023/03/21 14:52:36.570, 18.20 W, 31
2023/03/21 14:52:37.071, 18.20 W, 31
2023/03/21 14:52:37.572, 18.15 W, 31
2023/03/21 14:52:38.072, 18.15 W, 31
2023/03/21 14:52:38.573, 18.18 W, 31
2023/03/21 14:52:39.074, 18.18 W, 31
2023/03/21 14:52:39.574, 18.20 W, 31
2023/03/21 14:52:40.075, 18.20 W, 31
2023/03/21 14:52:40.576, 18.20 W, 31
2023/03/21 14:52:41.076, 18.20 W, 31
2023/03/21 14:52:41.577, 18.18 W, 31
2023/03/21 14:52:42.077, 18.18 W, 31
2023/03/21 14:52:42.578, 18.06 W, 31
2023/03/21 14:52:43.079, 18.06 W, 31
2023/03/21 14:52:43.579, 17.95 W, 31
2023/03/21 14:52:44.080, 17.95 W, 31
2023/03/21 14:52:44.581, 17.94 W, 31
2023/03/21 14:52:45.081, 17.94 W, 31
2023/03/21 14:52:45.582, 18.05 W, 31
2023/03/21 14:52:46.083, 18.05 W, 32
2023/03/21 14:52:46.583, 18.15 W, 31
2023/03/21 14:52:47.084, 18.15 W, 31
