2024/04/25 16:02:02.544, 18.16 W, 36
2024/04/25 16:02:03.045, 18.16 W, 36
2024/04/25 16:02:03.545, 18.07 W, 36
2024/04/25 16:02:04.046, 18.07 W, 36
2024/04/25 16:02:04.546, 18.09 W, 36
2024/04/25 16:02:05.046, 18.09 W, 36
2024/04/25 16:02:05.547, 18.14 W, 36
2024/04/25 16:02:06.047, 18.14 W, 36
2024/04/25 16:02:06.547, 18.14 W, 36
2024/04/25 16:02:07.048, 18.14 W, 36
2024/04/25 16:02:07.548, 18.20 W, 36
2024/04/25 16:02:08.049, 18.20 W, 36
2024/04/25 16:02:08.549, 18.16 W, 36
2024/04/25 16:02:09.049, 18.16 W, 36
2024/04/25 16:02:09.550, 18.16 W, 36
2024/04/25 16:02:10.050, 18.16 W, 36
2024/04/25 16:02:10.551, 18.26 W, 36
2024/04/25 16:02:11.051, 18.26 W, 36
2024/04/25 16:02:11.551, 18.32 W, 36
2024/04/25 16:02:12.052, 18.32 W, 36
2024/04/25 16:02:12.552, 18.30 W, 36
2024/04/25 16:02:13.052, 18.30 W, 36
2024/04/25 16:02:13.553, 18.23 W, 36
2024/04/25 16:02:14.053, 18.23 W, 36
2024/04/25 16:02:14.554, 18.23 W, 36
2024/04/25 16:02:15.054, 18.23 W, 36
2024/04/25 16:02:15.558, 18.25 W, 36
2024/04/25 16:02:16.058, 18.25 W, 36
2024/04/25 16:02:16.559, 18.22 W, 36
2024/04/25 16:02:17.059, 18.22 W, 36
2024/04/25 16:02:17.560, 18.18 W, 36
2024/04/25 16:02:18.060, 18.18 W, 36
2024/04/25 16:02:18.560, 18.15 W, 36
2024/04/25 16:02:19.061, 18.15 W, 36
2024/04/25 16:02:19.561, 18.12 W, 36
2024/04/25 16:02:20.061, 18.12 W, 36
2024/04/25 16:02:20.562, 18.09 W, 36
2024/04/25 16:02:21.062, 18.09 W, 36
2024/04/25 16:02:21.563, 18.05 W, 36
2024/04/25 16:02:22.063, 18.05 W, 36
2024/04/25 16:02:22.563, 18.08 W, 36
2024/04/25 16:02:23.064, 18.08 W, 36
2024/04/25 16:02:23.564, 18.08 W, 36
2024/04/25 16:02:24.065, 18.08 W, 36
2024/04/25 16:02:24.565, 18.12 W, 36
2024/04/25 16:02:25.065, 18.12 W, 36
2024/04/25 16:02:25.566, 18.16 W, 36
2024/04/25 16:02:26.066, 18.16 W, 36
2024/04/25 16:02:26.566, 18.11 W, 36
2024/04/25 16:02:27.067, 18.11 W, 36
2024/04/25 16:02:27.567, 18.15 W, 36
2024/04/25 16:02:28.068, 18.15 W, 36
2024/04/25 16:02:28.568, 18.20 W, 36
2024/04/25 16:02:29.068, 18.20 W, 36
2024/04/25 16:02:29.569, 18.20 W, 36
2024/04/25 16:02:30.069, 18.20 W, 36
2024/04/25 16:02:30.569, 18.21 W, 36
2024/04/25 16:02:31.070, 18.21 W, 36
2024/04/25 16:02:31.570, 18.17 W, 36
2024/04/25 16:02:32.071, 18.17 W, 36
2024/04/25 16:02:32.571, 18.19 W, 36
2024/04/25 16:02:33.071, 18.19 W, 36
2024/04/25 16:02:33.572, 18.29 W, 36
2024/04/25 16:02:34.072, 18.29 W, 36
2024/04/25 16:02:34.572, 18.32 W, 36
2024/04/25 16:02:35.073, 18.32 W, 36
2024/04/25 16:02:35.573, 18.25 W, 36
2024/04/25 16:02:36.073, 18.25 W, 36
2024/04/25 16:02:36.574, 18.27 W, 36
2024/04/25 16:02:37.074, 18.27 W, 36
2024/04/25 16:02:37.575, 18.38 W, 36
2024/04/25 16:02:38.075, 18.38 W, 36
2024/04/25 16:02:38.575, 18.34 W, 36
2024/04/25 16:02:39.076, 18.34 W, 36
2024/04/25 16:02:39.576, 18.24 W, 36
2024/04/25 16:02:40.076, 18.24 W, 36
2024/04/25 16:02:40.577, 18.18 W, 36
2024/04/25 16:02:41.077, 18.18 W, 36
2024/04/25 16:02:41.577, 18.18 W, 36
2024/04/25 16:02:42.078, 18.18 W, 36
2024/04/25 16:02:42.578, 18.23 W, 36
2024/04/25 16:02:43.079, 18.23 W, 36
2024/04/25 16:02:43.579, 18.35 W, 36
2024/04/25 16:02:44.079, 18.35 W, 36
2024/04/25 16:02:44.580, 18.44 W, 36
2024/04/25 16:02:45.080, 18.44 W, 36
2024/04/25 16:02:45.580, 18.38 W, 36
2024/04/25 16:02:46.081, 18.38 W, 36
2024/04/25 16:02:46.581, 18.28 W, 36
2024/04/25 16:02:47.082, 18.28 W, 36
2024/04/25 16:02:47.582, 18.32 W, 36
2024/04/25 16:02:48.082, 18.32 W, 36
2024/04/25 16:02:48.583, 18.34 W, 36
2024/04/25 16:02:49.083, 18.34 W, 36
2024/04/25 16:02:49.583, 18.33 W, 36
2024/04/25 16:02:50.084, 18.33 W, 36
2024/04/25 16:02:50.584, 18.39 W, 36
2024/04/25 16:02:51.085, 18.39 W, 36
2024/04/25 16:02:51.585, 18.40 W, 36
2024/04/25 16:02:52.086, 18.40 W, 36
2024/04/25 16:02:52.586, 18.35 W, 36
2024/04/25 16:02:53.086, 18.35 W, 36
2024/04/25 16:02:53.587, 18.34 W, 36
2024/04/25 16:02:54.087, 18.34 W, 36
2024/04/25 16:02:54.587, 18.43 W, 36
2024/04/25 16:02:55.088, 18.43 W, 36
2024/04/25 16:02:55.588, 18.51 W, 36
2024/04/25 16:02:56.088, 18.51 W, 36
2024/04/25 16:02:56.589, 18.48 W, 36
2024/04/25 16:02:57.089, 18.48 W, 36
2024/04/25 16:02:57.590, 18.49 W, 36
2024/04/25 16:02:58.090, 18.49 W, 36
2024/04/25 16:02:58.590, 18.51 W, 36
2024/04/25 16:02:59.091, 18.51 W, 36
2024/04/25 16:02:59.591, 18.51 W, 36
2024/04/25 16:03:00.091, 18.51 W, 36
2024/04/25 16:03:00.592, 18.54 W, 36
2024/04/25 16:03:01.092, 18.54 W, 36
2024/04/25 16:03:01.593, 18.56 W, 36
2024/04/25 16:03:02.093, 18.56 W, 36
2024/04/25 16:03:02.593, 18.56 W, 36
2024/04/25 16:03:03.094, 18.56 W, 36
2024/04/25 16:03:03.594, 18.56 W, 36
2024/04/25 16:03:04.095, 18.56 W, 36
2024/04/25 16:03:04.595, 18.49 W, 36
2024/04/25 16:03:05.095, 18.49 W, 36
2024/04/25 16:03:05.596, 18.42 W, 36
2024/04/25 16:03:06.096, 18.42 W, 36
2024/04/25 16:03:06.596, 18.45 W, 36
2024/04/25 16:03:07.097, 18.45 W, 36
2024/04/25 16:03:07.597, 18.39 W, 36
2024/04/25 16:03:08.098, 18.39 W, 36
2024/04/25 16:03:08.598, 18.38 W, 36
2024/04/25 16:03:09.098, 18.38 W, 36
2024/04/25 16:03:09.599, 18.45 W, 36
2024/04/25 16:03:10.099, 18.45 W, 36
2024/04/25 16:03:10.599, 18.39 W, 36
2024/04/25 16:03:11.100, 18.39 W, 36
2024/04/25 16:03:11.600, 18.40 W, 36
2024/04/25 16:03:12.101, 18.40 W, 36
2024/04/25 16:03:12.601, 18.44 W, 36
2024/04/25 16:03:13.101, 18.44 W, 36
